Maurice Ager,G,jump bank,21,9
Yi Jianlian,F,jump,6,7
Gerald Wallace,F,jump,43,8
Raymond Felton,G,jump,38,24
Emeka Okafor,C,jump bank,18,11
Dirk Nowitzki,F,jump,34,25
Josh Howard,G,jump,31,16
Gerald Wallace,F,layup,25,6
Josh Howard,G,jump,9,14
Matt Carroll,F,layup,25,6
Sean May,F-C,jump,28,27
Raymond Felton,G,jump,35,24
Matt Carroll,F,3pt,1,9
Gerald Wallace,F,jump,20,24
Gerald Green,G-F,3pt,6,25
Josh Howard,G,jump,30,27
Josh Howard,G,3pt,2,9
Raymond Felton,G,layup,25,6
Gerald Wallace,F,layup,25,6
Dirk Nowitzki,F,jump,16,10
Dirk Nowitzki,F,layup,25,6
Shawne Williams,F,layup,25,6
Raymond Felton,G,jump,13,20
Jason Terry,G,3pt,33,32
Gerald Wallace,F,3pt,49,8
Jared Dudley,G,jump,22,14
Dirk Nowitzki,F,fade away jumper,26,15
Shannon Brown,G,layup,25,6
D.J. Augustin,G,jump,16,23
Brandon Bass,F,jump,39,18
Jason Terry,G,3pt,9,26
Gerald Wallace,F,3pt,38,27
Ryan Hollins,C,jump,14,18
Jason Terry,G,3pt,2,8
Adam Morrison,F,jump,38,22
James Singleton,F,jump,22,17
Raymond Felton,G,layup,25,6
D.J. Augustin,G,jump,10,8
Adam Morrison,F,3pt,2,15
D.J. Augustin,G,3pt,39,27
Jason Terry,G,3pt,3,17
Dirk Nowitzki,F,jump,24,21
Raymond Felton,G,jump,14,20
Emeka Okafor,C,jump bank,13,12
James Singleton,F,layup,25,6
Shannon Brown,G,jump,30,17
Jared Dudley,G,3pt,49,9
Josh Howard,G,turnaround jump,23,17
Emeka Okafor,C,jump,32,11
Gerald Green,G-F,jump,25,22
Sean May,F-C,jump,31,25
Dirk Nowitzki,F,turnaround fade away,13,14
Gerald Green,G-F,reverse layup,25,6
Gerald Wallace,F,layup,25,6
Gerald Green,G-F,jump,17,25
Raymond Felton,G,jump,14,21
Matt Carroll,F,jump,33,22
Raymond Felton,G,layup,25,6
Gerald Wallace,F,layup,25,6
Jason Terry,G,3pt,49,8
Shawne Williams,F,layup,25,6
Dirk Nowitzki,F,turnaround fade away,36,7
Emeka Okafor,C,layup,25,6
Dirk Nowitzki,F,layup,25,6
Brandon Bass,F,layup,25,6
Dirk Nowitzki,F,layup,25,6
Shannon Brown,G,3pt,8,25
Dirk Nowitzki,F,jump,9,9
Shannon Brown,G,layup,25,6
Dirk Nowitzki,F,3pt,21,36
Gerald Wallace,F,layup,25,6
Jared Dudley,G,layup,25,6
Jared Dudley,G,tip,25,6
D.J. Augustin,G,3pt,38,28
Jason Terry,G,jump,36,21
James Singleton,F,3pt,2,13
Raymond Felton,G,layup,25,6
D.J. Augustin,G,jump,20,24
Jason Terry,G,jump,24,13
Josh Howard,G,3pt,15,30
Alexis Ajinca,C,jump,36,14
Raymond Felton,G,3pt,1,10
Gerald Wallace,F,layup,25,6
Jason Terry,G,3pt,9,26
Jared Dudley,G,jump,14,24
Jason Kidd,G,3pt,15,30
Raymond Felton,G,jump,28,27
Jose Juan Barea,G,3pt,2,14
D.J. Augustin,G,reverse layup,25,6
Juan Dixon,G,jump,13,10
Dwyane Wade,G,jump,17,13
Etan Thomas,C,layup,25,6
Mario Chalmers,G,3pt,11,29
Juan Dixon,G,layup,26,6
DeShawn Stevenson,G-F,jump,24,16
Antawn Jamison,G,jump,19,8
Antawn Jamison,G,jump,15,25
Shawn Marion,F,jump,31,9
Shawn Marion,F,jump,24,15
DeShawn Stevenson,G-F,3pt,45,22
Shawn Marion,F,layup,25,5
Antawn Jamison,G,jump,45,11
Michael Beasley,F,layup,26,6
Caron Butler,F,jump,12,9
Juan Dixon,G,jump,41,14
Udonis Haslem,F,jump,39,17
Juan Dixon,G,layup,24,8
Daequan Cook,G,3pt,48,19
DeShawn Stevenson,G-F,jump,20,25
Daequan Cook,G,3pt,1,15
Nick Young,G-F,jump,23,12
DeShawn Stevenson,G-F,jump,21,12
Nick Young,G-F,jump,20,22
Caron Butler,F,layup,24,8
Joel Anthony,C,layup,25,6
Andray Blatche,F-C,jump,26,21
Nick Young,G-F,jump,15,20
Michael Beasley,F,jump,38,22
JaVale McGee,C,jump,19,7
Daequan Cook,G,3pt,4,20
Chris Quinn,G,jump,36,18
JaVale McGee,C,jump,27,8
Yakhouba Diawara,G-F,3pt,3,17
Michael Beasley,F,jump,32,10
Nick Young,G-F,layup,23,7
Andray Blatche,F-C,layup,23,6
Shawn Marion,F,3pt,7,24
Andray Blatche,F-C,jump,16,9
Chris Quinn,G,3pt,8,25
Dominic McGuire,G,jump,13,7
Joel Anthony,C,jump,35,6
Shawn Marion,F,layup,24,5
Dwyane Wade,G,layup,27,6
Shawn Marion,F,layup,27,9
Dwyane Wade,G,jump,16,11
Juan Dixon,G,jump,8,3
Juan Dixon,G,jump,13,9
Etan Thomas,C,layup,23,6
Caron Butler,F,layup,25,7
Caron Butler,F,3pt,23,33
Dwyane Wade,G,jump,43,15
Dwyane Wade,G,3pt,43,27
Daequan Cook,G,3pt,13,30
Daequan Cook,G,3pt,2,16
JaVale McGee,C,jump,34,6
Shawn Marion,F,jump,16,22
Dwyane Wade,G,layup,23,6
Shawn Marion,F,layup,25,6
Yakhouba Diawara,G-F,3pt,1,10
Dwyane Wade,G,layup,25,6
Yakhouba Diawara,G-F,layup,26,7
Chris Quinn,G,jump,31,9
Nick Young,G-F,jump,11,9
Chris Quinn,G,jump,34,10
Darius Songaila,F,layup,25,6
Nick Young,G-F,3pt,1,10
Juan Dixon,G,jump,21,5
Nick Young,G-F,jump,6,12
Daequan Cook,G,3pt,2,9
Antawn Jamison,G,layup,23,6
Nick Young,G-F,jump,31,6
Dwyane Wade,G,layup,25,4
Chris Quinn,G,3pt,43,25
Shawn Marion,F,jump,12,9
Juan Dixon,G,3pt,42,24
Caron Butler,F,3pt,44,29
Daequan Cook,G,3pt,3,19
Mario Chalmers,G,3pt,48,9
Dwyane Wade,G,jump,43,11
Antawn Jamison,G,jump,11,6
Caron Butler,F,jump,5,11
Udonis Haslem,F,jump,8,8
Antawn Jamison,G,jump,7,18
Udonis Haslem,F,jump,11,9
JaVale McGee,C,layup,27,5
Dwyane Wade,G,3pt,8,43
DeShawn Stevenson,G-F,3pt,19,35
Chauncey Billups,G,jump,44,17
Charlie Bell,G,3pt,2,7
Charlie Bell,G,driving layup,25,6
Charlie Bell,G,jump,37,22
Luc Mbah a Moute,F,jump hook,26,9
Charlie Bell,G,3pt,27,31
Ramon Sessions,G,jump,22,12
Joe Alexander,F,3pt,5,21
Ramon Sessions,G,jump,4,9
Austin Croshere,G,driving layup,25,6
Francisco Elson,G-F,layup,25,6
Renaldo Balkman,G,3pt,22,31
Ramon Sessions,G,jump,21,17
J.R. Smith,G-F,3pt,49,9
Linas Kleiza,F,running hook,13,9
Anthony Carter,G,tip,25,6
Tyronn Lue,G,3pt,8,26
Tyronn Lue,G,jump,25,23
Austin Croshere,G,layup,25,6
Austin Croshere,G,layup,25,6
Linas Kleiza,F,3pt,49,11
Joe Alexander,F,turnaround jump,43,8
Charlie Bell,G,jump,43,11
Ramon Sessions,G,layup,25,6
Luke Ridnour,G,jump,41,15
Charlie Bell,G,jump,7,17
Renaldo Balkman,G,reverse layup,25,6
J.R. Smith,G-F,jump,15,12
Malik Allen,F,jump,32,24
Linas Kleiza,F,3pt,49,8
Luke Ridnour,G,jump,12,23
Renaldo Balkman,G,jump,28,26
Carmelo Anthony,F,jump,23,18
Charlie Bell,G,jump,7,11
Chucky Atkins,G,3pt,49,15
Luke Ridnour,G,3pt,45,21
Carmelo Anthony,F,finger roll layup,25,6
Richard Jefferson,F,jump,42,20
Carmelo Anthony,F,turnaround jump,23,15
Richard Jefferson,F,jump,10,16
Kenyon Martin,F,jump,30,26
Charlie Bell,G,driving layup,25,6
Luke Ridnour,G,jump,40,16
Carmelo Anthony,F,jump,44,18
Chauncey Billups,G,3pt,38,28
Kenyon Martin,F,jump bank,37,11
Carmelo Anthony,F,jump,18,22
Richard Jefferson,F,3pt,18,30
Francisco Elson,G-F,jump,41,14
Carmelo Anthony,F,layup,25,6
J.R. Smith,G-F,3pt,45,20
Richard Jefferson,F,jump,38,16
Chauncey Billups,G,driving finger roll layup,25,6
Chauncey Billups,G,3pt,39,27
Ramon Sessions,G,3pt,18,31
Joe Alexander,F,turnaround jump,41,17
Linas Kleiza,F,3pt,34,30
Charlie Bell,G,3pt,7,25
Austin Croshere,G,layup,25,6
Joe Alexander,F,running jump,33,14
Richard Jefferson,F,layup,25,6
Joe Alexander,F,driving finger roll layup,25,6
Anthony Carter,G,running jump,35,7
J.R. Smith,G-F,running jump,28,11
Austin Croshere,G,running jump,15,12
Chucky Atkins,G,jump,46,8
Malik Allen,F,turnaround jump,42,8
Chucky Atkins,G,3pt,46,20
Dahntay Jones,F,jump,16,10
Austin Croshere,G,layup,25,6
Tyronn Lue,G,jump,43,6
J.R. Smith,G-F,3pt,42,26
Joe Alexander,F,3pt,48,6
Ramon Sessions,G,driving layup,25,6
J.R. Smith,G-F,jump bank,3,9
Joe Alexander,F,3pt,15,28
Dahntay Jones,F,driving layup,25,6
Quentin Richardson,F,3pt,47,17
Chris Duhon,G,3pt,47,7
Zach Randolph,F,jump,13,21
Kendrick Perkins,C,jump,20,8
Zach Randolph,F,3pt,14,28
Wilson Chandler,F,turnaround fade away,38,7
Brian Scalabrine,F,3pt,17,30
Wilson Chandler,F,layup,24,8
Quentin Richardson,F,3pt,42,23
Jamal Crawford,G,3pt,31,30
Rajon Rondo,G,jump,44,8
Ray Allen,G,jump,33,10
Ray Allen,G,3pt,9,26
Paul Pierce,F,jump,17,19
Rajon Rondo,G,jump,33,21
Zach Randolph,F,layup,24,6
Mardy Collins,G,layup,23,6
Mardy Collins,G,jump,17,10
Ray Allen,G,3pt,10,25
Nate Robinson,G,jump,10,17
Zach Randolph,F,jump,26,12
Zach Randolph,F,hook,22,11
Mardy Collins,G,layup,24,9
David Lee,F-C,jump,45,10
Wilson Chandler,F,jump,37,6
Chris Duhon,G,3pt,47,6
Nate Robinson,G,3pt,10,27
Wilson Chandler,F,jump,6,12
Leon Powe,F,jump,33,7
Tony Allen,G-F,layup,25,8
Zach Randolph,F,jump,18,16
Glen Davis,F-C,running hook,26,11
Zach Randolph,F,layup,24,8
Tony Allen,G-F,jump,10,7
Eddie House,G,jump,33,15
Quentin Richardson,F,3pt,37,27
Tony Allen,G-F,jump,24,13
Ray Allen,G,layup,25,6
Jamal Crawford,G,3pt,2,6
Ray Allen,G,jump,41,22
Wilson Chandler,F,3pt,43,24
Kendrick Perkins,C,hook,24,9
Chris Duhon,G,layup,25,5
Zach Randolph,F,3pt,45,18
Jamal Crawford,G,3pt,48,6
Ray Allen,G,3pt,2,18
Paul Pierce,F,3pt,6,22
Wilson Chandler,F,3pt,47,8
Quentin Richardson,F,3pt,43,23
Rajon Rondo,G,floating jump,25,13
Quentin Richardson,F,3pt,25,31
David Lee,F-C,layup,25,6
Zach Randolph,F,turnaround hook,18,7
Chris Duhon,G,layup,26,7
Zach Randolph,F,layup,25,6
Paul Pierce,F,3pt,41,25
Malik Rose,F,jump,8,12
Paul Pierce,F,jump,32,21
Wilson Chandler,F,3pt,25,62
Leon Powe,F,fade away bank,18,9
Nate Robinson,G,3pt,2,7
Eddie House,G,3pt,10,27
Eddie House,G,3pt,12,27
Paul Pierce,F,jump,12,9
Leon Powe,F,layup,26,7
Wilson Chandler,F,layup,28,7
Glen Davis,F-C,jump,20,25
Malik Rose,F,layup,27,7
Ray Allen,G,jump,45,8
Wilson Chandler,F,3pt,25,31
Glen Davis,F-C,jump,44,7
David Lee,F-C,layup,25,6
Paul Pierce,F,jump,14,25
Ray Allen,G,jump,41,6
Paul Pierce,F,jump,14,6
Stephen Jackson,G,layup,24,7
Steve Blake,G,jump,37,5
Corey Maggette,F,3pt,40,28
Nicolas Batum,F,3pt,48,5
Stephen Jackson,G,jump,25,10
Brandon Roy,G,jump,13,19
LaMarcus Aldridge,F,jump,20,22
Nicolas Batum,F,3pt,2,4
Kelenna Azubuike,G,pullup jump,36,22
LaMarcus Aldridge,F,jump,42,5
Anthony Morrow,G,jump,13,26
Brandon Roy,G,driving layup,23,7
Stephen Jackson,G,step back jump,23,25
LaMarcus Aldridge,F,turnaround hook,32,12
Stephen Jackson,G,layup,27,6
Nicolas Batum,F,layup,27,7
Corey Maggette,F,jump,10,23
C.J. Watson,G,jump,22,8
Andris Biedrins,F,jump,27,10
Kelenna Azubuike,G,layup,23,8
Rudy Fernandez,G,jump,34,21
Rudy Fernandez,G,3pt,48,5
Kelenna Azubuike,G,3pt,2,5
Travis Outlaw,F,3pt,36,29
Sergio Rodriguez,G,layup,23,7
Sergio Rodriguez,G,layup,25,6
Greg Oden,C,layup,23,8
Greg Oden,C,turnaround hook,15,7
Anthony Morrow,G,3pt,4,24
Channing Frye,F,running hook,25,13
C.J. Watson,G,3pt,47,16
Sergio Rodriguez,G,jump,14,22
Travis Outlaw,F,layup,23,8
LaMarcus Aldridge,F,jump,25,12
Brandan Wright,F,jump,9,15
Andris Biedrins,F,layup,26,6
Stephen Jackson,G,jump,24,13
C.J. Watson,G,floating jump,36,7
Joel Przybilla,C,jump,27,9
Brandon Roy,G,pullup jump,35,18
Kelenna Azubuike,G,driving layup,23,8
Corey Maggette,F,jump,11,17
Greg Oden,C,jump hook,24,11
Ronny Turiaf,C,pullup jump,17,23
Anthony Morrow,G,pullup jump,12,19
LaMarcus Aldridge,F,fade away jumper,15,18
Kelenna Azubuike,G,jump,36,8
Kelenna Azubuike,G,running jump,22,8
Steve Blake,G,jump,43,12
Corey Maggette,F,3pt,4,21
Brandon Roy,G,jump,30,23
Travis Outlaw,F,jump,43,11
Andris Biedrins,F,layup,23,7
Stephen Jackson,G,layup,27,7
Stephen Jackson,G,tip,26,8
Rudy Fernandez,G,jump,23,10
Stephen Jackson,G,3pt,2,4
Brandon Roy,G,floating jump,23,14
Brandon Roy,G,jump,39,7
Anthony Morrow,G,jump,45,6
C.J. Watson,G,jump,36,8
Brandan Wright,F,jump,29,12
Rudy Fernandez,G,3pt,14,31
Channing Frye,F,jump,9,22
Travis Outlaw,F,jump,12,22
Stephen Jackson,G,driving hook,25,10
Brandan Wright,F,running hook,23,8
Sergio Rodriguez,G,3pt,2,7
Brandon Roy,G,layup,27,7
Kelenna Azubuike,G,jump,35,7
Stephen Jackson,G,jump,43,17
Stephen Jackson,G,3pt,40,28
Sergio Rodriguez,G,jump,28,11
C.J. Watson,G,running hook,29,8
Rudy Fernandez,G,floating jump,22,8
Rudy Fernandez,G,3pt,44,26
Corey Maggette,F,jump,22,8
Travis Outlaw,F,3pt,44,22
Stephen Jackson,G,3pt,2,10
Greg Oden,C,jump,29,14
Corey Maggette,F,jump,44,7
Jason Thompson,F,jump,35,17
Mike Conley,G,3pt,49,8
John Salmons,F,jump,29,12
Jason Thompson,F,tip,25,6
O.J. Mayo,G,3pt,37,28
Mike Conley,G,driving layup,25,6
John Salmons,F,jump,22,25
Rudy Gay,F,layup,25,6
John Salmons,F,jump,40,18
O.J. Mayo,G,jump,18,10
Quincy Douby,G,jump,11,8
Rudy Gay,F,fade away jumper,40,7
Quincy Douby,G,3pt,2,16
Hakim Warrick,G,jump,34,27
Quincy Douby,G,3pt,19,31
O.J. Mayo,G,3pt,11,31
Quinton Ross,F,layup,25,6
Bobby Jackson,G,3pt,39,28
Jason Thompson,F,jump,24,13
Hakim Warrick,G,jump,20,15
Bobby Brown,G,layup,25,6
John Salmons,F,jump,21,18
Beno Udrih,G,jump,38,20
Brad Miller,F-C,tip,25,6
Brad Miller,F-C,jump,41,13
Mike Conley,G,running jump,23,12
Bobby Jackson,G,3pt,3,6
Mike Conley,G,jump,34,26
Bobby Jackson,G,3pt,10,27
Bobby Jackson,G,jump,37,18
John Salmons,F,3pt,38,29
Donte Greene,F,jump,17,28
Quinton Ross,F,3pt,48,7
Rudy Gay,F,jump,33,27
John Salmons,F,floating jump,29,23
Bobby Jackson,G,3pt,2,7
O.J. Mayo,G,3pt,28,31
John Salmons,F,jump,23,21
Rudy Gay,F,jump,14,25
Bobby Jackson,G,3pt,16,30
Bobby Jackson,G,3pt,48,6
Darrell Arthur,F,jump,25,26
Quincy Douby,G,jump,19,11
Bobby Brown,G,jump,14,25
Marc Gasol,C,reverse layup,25,6
John Salmons,F,jump,10,18
Darko Milicic,G,turnaround jump,29,9
Bobby Brown,G,layup,25,6
O.J. Mayo,G,layup,25,6
O.J. Mayo,G,layup,25,6
Bobby Brown,G,3pt,15,51
Quincy Douby,G,3pt,38,27
Quinton Ross,F,3pt,16,30
Bobby Brown,G,layup,25,6
Rudy Gay,F,jump,16,26
Hakim Warrick,G,layup,25,6
Bobby Brown,G,3pt,8,26
Quincy Douby,G,jump,23,29
Kyle Lowry,G,jump,44,7
Quincy Douby,G,3pt,41,27
Bobby Brown,G,jump,27,26
Quincy Douby,G,jump,11,9
Darko Milicic,G,fade away jumper,38,14
Jason Thompson,F,jump,25,11
Rudy Gay,F,layup,25,6
Darko Milicic,G,tip,25,6
Hakim Warrick,G,jump,38,15
Jason Thompson,F,jump,34,12
Hakim Warrick,G,layup,25,6
Marko Jaric,G,jump,17,27
Donte Greene,F,jump,44,6
Donte Greene,F,jump,38,23
Bobby Brown,G,3pt,33,30
Quincy Douby,G,3pt,10,28
Javaris Crittenton,G,layup,25,6
Marko Jaric,G,jump,14,9
Donte Greene,F,3pt,2,6
Jameer Nelson,G,jump,41,10
Rashard Lewis,F,reverse layup,25,6
Will Solomon,G,layup,25,6
Dwight Howard,C,layup,25,6
Hedo Turkoglu,F,jump,45,14
J.J. Redick,G,jump,46,6
Hedo Turkoglu,F,driving layup,25,6
Andrea Bargnani,F-C,3pt,16,28
Chris Bosh,C,jump,28,11
J.J. Redick,G,3pt,21,31
Hedo Turkoglu,F,3pt,27,31
Dwight Howard,C,hook,27,11
Hedo Turkoglu,F,jump,27,17
Jameer Nelson,G,running jump,33,11
J.J. Redick,G,jump,45,6
Tony Battie,C,jump,23,22
Kris Humphries,F,driving reverse layup,25,6
Will Solomon,G,3pt,19,29
Tony Battie,C,jump,6,6
Anthony Parker,G,jump,32,12
Will Solomon,G,3pt,31,30
Hedo Turkoglu,F,driving reverse layup,25,6
Chris Bosh,C,jump,40,16
J.J. Redick,G,jump,43,14
Chris Bosh,C,layup,25,6
Rashard Lewis,F,driving layup,25,6
Keith Bogans,G-F,3pt,11,26
Courtney Lee,G,jump,24,22
Kris Humphries,F,hook,34,11
Marcin Gortat,C,driving layup,25,6
Kris Humphries,F,jump,42,6
Anthony Johnson,G,jump,11,23
Dwight Howard,C,hook bank,18,8
Roko Ukic,G,layup,25,6
Jamario Moon,F,3pt,8,24
Jermaine O'Neal,F-C,jump,13,22
Jameer Nelson,G,driving layup,25,6
Chris Bosh,C,jump,26,26
Dwight Howard,C,hook,23,12
Will Solomon,G,3pt,42,23
Anthony Parker,G,layup,25,6
Jameer Nelson,G,3pt,48,8
Will Solomon,G,3pt,28,45
Andrea Bargnani,F-C,3pt,10,26
Andrea Bargnani,F-C,3pt,24,31
Hedo Turkoglu,F,driving layup,25,6
Jermaine O'Neal,F-C,jump,21,26
Rashard Lewis,F,3pt,49,6
Chris Bosh,C,jump,29,26
Rashard Lewis,F,jump,41,8
Dwight Howard,C,layup,25,6
Jermaine O'Neal,F-C,fade away jumper,12,9
Andrea Bargnani,F-C,jump,19,13
Anthony Parker,G,jump,8,10
Roko Ukic,G,jump,27,21
Roko Ukic,G,3pt,46,19
Hedo Turkoglu,F,layup,25,6
Hedo Turkoglu,F,3pt,43,23
Hedo Turkoglu,F,jump,12,23
Roko Ukic,G,jump,24,24
Tony Battie,C,fade away jumper,16,8
Jason Kapono,C,jump,7,6
J.J. Redick,G,3pt,2,6
Anthony Johnson,G,driving layup,25,6
Roko Ukic,G,3pt,42,23
Hedo Turkoglu,F,3pt,28,32
Jamario Moon,F,jump,15,9
Jamario Moon,F,layup,25,6
Hedo Turkoglu,F,fade away jumper,41,12
Anthony Parker,G,driving layup,25,6
Rashard Lewis,F,jump bank,32,10
Will Solomon,G,jump,26,24
Jermaine O'Neal,F-C,fade away jumper,20,14
Andrea Bargnani,F-C,jump,19,25
Rashard Lewis,F,3pt,48,10
Hedo Turkoglu,F,3pt,44,21
Andrea Bargnani,F-C,jump,10,12
Jermaine O'Neal,F-C,jump,39,9
Will Solomon,G,3pt,36,29
Jermaine O'Neal,F-C,jump,23,11
Rashard Lewis,F,jump,44,10
Keith Bogans,G-F,3pt,10,25
Andrea Bargnani,F-C,jump,43,16
Jason Kapono,C,jump,43,6
Jameer Nelson,G,jump bank,35,11
Will Solomon,G,driving layup,25,6
Keith Bogans,G-F,3pt,1,8
Joey Graham,F,3pt,31,30
Roko Ukic,G,driving layup,25,6
LaMarcus Aldridge,F,jump,11,7
Derrick Rose,G,driving layup,25,6
Aaron Gray,C,tip,25,6
Ben Gordon,G,3pt,13,28
Larry Hughes,F,jump,8,21
Larry Hughes,F,3pt,48,7
Larry Hughes,F,layup,25,6
Brandon Roy,G,turnaround jump,33,22
LaMarcus Aldridge,F,turnaround jump,35,9
Ben Gordon,G,jump,17,19
Steve Blake,G,jump,28,25
Aaron Gray,C,layup,25,6
Drew Gooden,F,jump,20,26
Brandon Roy,G,reverse layup,25,6
Ben Gordon,G,jump,16,11
Steve Blake,G,3pt,24,30
Ben Gordon,G,3pt,36,27
Tyrus Thomas,F,jump,16,7
Rudy Fernandez,G,3pt,16,29
Greg Oden,C,layup,25,6
Ben Gordon,G,driving layup,25,6
Channing Frye,F,jump,25,27
Andres Nocioni,F,layup,25,6
Derrick Rose,G,jump,20,16
Greg Oden,C,jump,17,11
Sergio Rodriguez,G,jump,17,23
Greg Oden,C,layup,25,6
Drew Gooden,F,jump,14,24
Travis Outlaw,F,running jump,23,10
Rudy Fernandez,G,running jump,27,15
LaMarcus Aldridge,F,jump,11,18
Andres Nocioni,F,3pt,2,7
Brandon Roy,G,3pt,47,6
LaMarcus Aldridge,F,turnaround fade away,36,9
Brandon Roy,G,driving layup,25,6
Derrick Rose,G,driving layup,25,6
Drew Gooden,F,jump,17,20
Ben Gordon,G,jump,25,21
Drew Gooden,F,tip,25,6
Travis Outlaw,F,turnaround fade away,38,10
Tyrus Thomas,F,jump,9,9
Greg Oden,C,tip,25,6
Ben Gordon,G,3pt,5,20
Channing Frye,F,turnaround jump,16,9
Steve Blake,G,running jump,18,15
Channing Frye,F,jump,34,26
Travis Outlaw,F,3pt,44,22
LaMarcus Aldridge,F,jump,27,25
Steve Blake,G,3pt,34,29
Nicolas Batum,F,dunk,25,6
LaMarcus Aldridge,F,tip,25,6
Derrick Rose,G,layup,25,6
LaMarcus Aldridge,F,jump,24,26
Derrick Rose,G,driving layup,25,6
Steve Blake,G,3pt,35,29
Derrick Rose,G,3pt,4,19
Joakim Noah,C,dunk,25,6
Ben Gordon,G,jump bank,29,7
LaMarcus Aldridge,F,jump hook,29,9
Brandon Roy,G,layup,25,6
Derrick Rose,G,layup,25,6
Drew Gooden,F,jump,43,6
Joakim Noah,C,fade away jumper,32,9
Brandon Roy,G,jump,35,6
Aaron Gray,C,hook,20,8
Larry Hughes,F,jump,33,10
Lindsey Hunter,F,3pt,20,30
Tyrus Thomas,F,jump,20,10
LaMarcus Aldridge,F,turnaround hook,12,7
Channing Frye,F,jump,21,25
Lindsey Hunter,F,3pt,11,26
Rudy Fernandez,G,3pt,2,15
Andres Nocioni,F,3pt,46,19
Travis Outlaw,F,3pt,34,29
Tyrus Thomas,F,layup,25,6
Tyrus Thomas,F,layup,25,6
Tyrus Thomas,F,layup,25,6
Andres Nocioni,F,3pt,8,22
Thabo Sefolosha,G,jump,30,21
Lindsey Hunter,F,3pt,2,8
Aaron Gray,C,hook,15,8
Andres Nocioni,F,running jump,26,10
Andres Nocioni,F,tip,25,6
Lindsey Hunter,F,3pt,16,29
Andres Nocioni,F,layup,25,6
Nicolas Batum,F,jump,46,6
Andres Nocioni,F,jump,37,18
Cedric Simmons,F,hook,18,6
Cedric Simmons,F,jump,29,9
Nicolas Batum,F,turnaround jump,12,23
Tyrus Thomas,F,jump,45,7
Jerryd Bayless,G,driving dunk,25,6
Thabo Sefolosha,G,3pt,48,9
Sergio Rodriguez,G,3pt,47,17
Dirk Nowitzki,F,turnaround fade away,31,7
Tracy McGrady,G-F,jump,36,25
Rafer Alston,G,3pt,14,29
Rafer Alston,G,running jump,31,15
Gerald Green,G-F,jump,7,10
Tracy McGrady,G-F,jump,23,25
Ron Artest,G,running bank,35,11
Jason Kidd,G,3pt,2,16
James Singleton,F,layup,25,6
Ron Artest,G,driving layup,25,6
Luis Scola,F,jump,35,23
Luis Scola,F,layup,25,6
Carl Landry,F,driving layup,25,6
Rafer Alston,G,jump,19,11
Aaron Brooks,G,layup,25,6
Aaron Brooks,G,3pt,29,52
Shawne Williams,F,jump,25,14
Brent Barry,G,3pt,47,9
Von Wafer,G,driving layup,25,6
Jose Juan Barea,G,layup,25,6
Brent Barry,G,3pt,5,22
Jose Juan Barea,G,3pt,34,29
Von Wafer,G,jump,17,26
Jason Terry,G,driving layup,25,6
Von Wafer,G,3pt,31,31
Luis Scola,F,jump,29,23
DeSagana Diop,C,layup,25,6
Ron Artest,G,jump,5,18
Jason Terry,G,jump,6,15
Tracy McGrady,G-F,alley oop dunk,25,6
Dirk Nowitzki,F,jump,12,24
Ron Artest,G,jump,27,13
Jason Kidd,G,layup,25,6
Dirk Nowitzki,F,jump,9,20
Shawne Williams,F,3pt,2,10
Chuck Hayes,C,hook,22,15
Shawne Williams,F,3pt,10,27
Jason Kidd,G,3pt,44,23
Rafer Alston,G,3pt,38,27
Ron Artest,G,3pt,15,29
Dirk Nowitzki,F,jump,38,21
Tracy McGrady,G-F,3pt,27,30
James Singleton,F,jump,26,12
Rafer Alston,G,running jump,14,6
Gerald Green,G-F,jump,13,23
Luis Scola,F,jump,18,11
Dirk Nowitzki,F,jump,37,20
Chuck Hayes,C,layup,25,6
Tracy McGrady,G-F,3pt,20,31
Erick Dampier,C,alley oop layup,25,6
Tracy McGrady,G-F,jump,27,24
Jason Kidd,G,jump,17,21
Luis Scola,F,hook,31,13
Jose Juan Barea,G,layup,25,6
Rafer Alston,G,jump,28,25
Jason Terry,G,jump,8,22
Jason Terry,G,3pt,46,20
Ron Artest,G,3pt,37,27
Jose Juan Barea,G,running jump,29,12
Shawne Williams,F,layup,25,6
Aaron Brooks,G,3pt,36,28
Jason Terry,G,running jump,25,17
Carl Landry,F,jump,39,17
Dirk Nowitzki,F,3pt,26,31
Rafer Alston,G,3pt,12,28
Aaron Brooks,G,3pt,39,59
Jason Terry,G,3pt,16,30
Brandon Bass,F,jump,22,22
Jason Terry,G,jump,29,14
DeSagana Diop,C,layup,25,6
Carl Landry,F,jump,10,22
Jason Terry,G,jump,41,22
Aaron Brooks,G,driving layup,25,6
Brent Barry,G,3pt,1,10
Shawne Williams,F,3pt,37,28
Von Wafer,G,3pt,39,26
Dirk Nowitzki,F,jump,33,20
Luis Scola,F,jump,12,21
Dirk Nowitzki,F,3pt,41,26
Tracy McGrady,G-F,jump,14,9
Shawne Williams,F,jump,4,10
Ron Artest,G,driving layup,25,6
Jason Kidd,G,3pt,43,23
Brandon Bass,F,jump,10,9
Dirk Nowitzki,F,fade away jumper,24,21
Ron Artest,G,layup,25,6
Dirk Nowitzki,F,jump,41,8
Tracy McGrady,G-F,3pt,28,31
Tracy McGrady,G-F,3pt,26,31
Aaron Brooks,G,3pt,11,31
Ron Artest,G,3pt,24,33
Michael Finley,G-F,3pt,2,8
Carmelo Anthony,F,jump,9,7
