Rajon Rondo,G,running layup,23,6
Ray Allen,G,3pt,8,25
Jamal Crawford,G,jump,45,7
Kendrick Perkins,C,layup,24,6
Jamal Crawford,G,jump,41,13
Ray Allen,G,3pt,48,10
Glen Davis,F-C,driving layup,26,6
Joe Smith,F-C,jump,38,19
Glen Davis,F-C,jump,9,11
Rajon Rondo,G,driving layup,29,6
Eddie House,G,jump,41,19
Joe Smith,F-C,jump,41,13
Glen Davis,F-C,jump,23,22
Zaza Pachulia,C,running layup,26,6
Jeff Teague,G,driving layup,28,6
Zaza Pachulia,C,tip,25,6
Zaza Pachulia,C,driving layup,25,6
Ray Allen,G,jump,29,14
Joe Johnson,G-F,jump,18,20
Josh Smith,F,fade away jumper,16,12
Kendrick Perkins,C,turnaround jump,38,7
Rasheed Wallace,G,3pt,5,22
Joe Johnson,G-F,3pt,4,21
Joe Johnson,G-F,running jump,22,11
Al Horford,F-C,putback dunk,25,6
Mike Bibby,G,3pt,3,44
Josh Smith,F,jump,16,18
Ray Allen,G,driving layup,26,6
Rasheed Wallace,G,fade away jumper,10,14
Marvin Williams,F,3pt,0,10
Mike Bibby,G,3pt,8,27
Ray Allen,G,jump,44,9
Rajon Rondo,G,jump,32,9
Kendrick Perkins,C,layup,25,6
Rasheed Wallace,G,3pt,43,24
Joe Johnson,G-F,turnaround jump,25,20
Rajon Rondo,G,turnaround jump,25,10
Ray Allen,G,3pt,14,30
Ray Allen,G,fade away jumper,11,12
Rasheed Wallace,G,3pt,3,18
Paul Pierce,F,jump,24,26
Kendrick Perkins,C,hook,24,11
Rasheed Wallace,G,3pt,47,18
Eddie House,G,jump,19,23
Paul Pierce,F,driving layup,25,6
Eddie House,G,3pt,1,10
Eddie House,G,running layup,25,6
Jamal Crawford,G,3pt,8,25
Joe Johnson,G-F,3pt,49,9
Jamal Crawford,G,driving layup,21,8
Joe Johnson,G-F,jump,31,12
Ray Allen,G,jump,31,22
Rasheed Wallace,G,3pt,48,15
Maurice Evans,G-F,jump,18,22
Paul Pierce,F,3pt,8,25
Jamal Crawford,G,fade away jumper,8,8
Joe Johnson,G-F,running jump,22,12
Rasheed Wallace,G,3pt,47,16
Joe Johnson,G-F,jump,41,18
Josh Smith,F,layup,24,6
Joe Johnson,G-F,jump,41,8
Paul Pierce,F,driving layup,23,6
Ray Allen,G,driving jump,18,9
Paul Pierce,F,3pt,8,27
Ray Allen,G,3pt,2,19
Derrick Rose,G,layup,25,6
Ersan Ilyasova,F,3pt,43,24
Joakim Noah,C,jump,24,11
Luol Deng,F,jump,18,11
Derrick Rose,G,jump,9,13
Andrew Bogut,C,layup,25,6
Brandon Jennings,G,tip,25,6
Andrew Bogut,C,jump,34,9
Luc Richard Mbah a Moute,F,a moute jump,7,6
Kirk Hinrich,G,jump,31,22
Brandon Jennings,G,jump,32,8
Andrew Bogut,C,tip,25,6
Joakim Noah,C,jump,37,18
Joakim Noah,C,layup,25,6
Kirk Hinrich,G,jump,38,15
Brandon Jennings,G,layup,25,6
Derrick Rose,G,jump,34,20
Derrick Rose,G,jump,13,19
John Salmons,F,jump,35,20
Derrick Rose,G,jump,13,16
John Salmons,F,jump,18,17
Michael Redd,G,layup,25,6
Tyrus Thomas,F,jump,20,8
Carlos Delfino,G-F,3pt,2,7
Andrew Bogut,C,jump,25,11
Kurt Thomas,G,jump,37,12
Kurt Thomas,G,jump,33,6
Brad Miller,F-C,jump,19,22
James Johnson,F,3pt,48,6
Carlos Delfino,G-F,3pt,1,5
Tyrus Thomas,F,layup,25,6
John Salmons,F,jump,37,15
Brandon Jennings,G,3pt,34,29
Luke Ridnour,G,running jump,36,11
John Salmons,F,3pt,3,8
Carlos Delfino,G-F,3pt,13,28
Derrick Rose,G,layup,25,6
Derrick Rose,G,jump,26,26
John Salmons,F,3pt,40,29
Andrew Bogut,C,hook,31,6
Michael Redd,G,3pt,22,32
Joakim Noah,C,hook,22,9
Ersan Ilyasova,F,3pt,11,28
Carlos Delfino,G-F,layup,25,6
Carlos Delfino,G-F,3pt,46,19
Andrew Bogut,C,hook,23,9
Derrick Rose,G,jump,13,10
Luol Deng,F,layup,25,6
Michael Redd,G,3pt,46,25
Andrew Bogut,C,hook,25,6
Taj Gibson,F,layup,25,6
Andrew Bogut,C,layup,25,6
Joakim Noah,C,jump,28,9
Derrick Rose,G,jump,25,15
Andrew Bogut,C,hook,26,10
Taj Gibson,F,jump,25,21
Ersan Ilyasova,F,jump,27,11
Luc Richard Mbah a Moute,F,a moute layup,25,6
Michael Redd,G,3pt,11,28
Kirk Hinrich,G,jump,41,18
Brandon Jennings,G,3pt,9,26
Ersan Ilyasova,F,3pt,38,29
Derrick Rose,G,jump,13,6
Michael Redd,G,layup,25,6
Kirk Hinrich,G,3pt,48,16
Brandon Jennings,G,jump,31,11
Andrew Bogut,C,layup,25,6
Ersan Ilyasova,F,tip,25,6
Michael Redd,G,jump,32,10
Taj Gibson,F,hook,33,7
Michael Redd,G,layup,25,6
Andrew Bogut,C,jump,11,11
Ersan Ilyasova,F,jump,32,10
Tyrus Thomas,F,layup,25,6
Brad Miller,F-C,jump,26,25
Ersan Ilyasova,F,3pt,49,5
Kirk Hinrich,G,layup,25,6
Luke Ridnour,G,jump,27,20
Brandon Jennings,G,jump,25,19
Luc Richard Mbah a Moute,F,a moute jump,10,16
James Johnson,F,layup,25,6
Michael Redd,G,jump,28,12
Derrick Rose,G,jump,27,13
Hakim Warrick,G,jump,26,10
Derrick Rose,G,jump,16,19
Hakim Warrick,G,jump,24,24
Luol Deng,F,jump,23,12
Derrick Rose,G,layup,25,6
Derrick Rose,G,jump,41,4
Luol Deng,F,layup,25,6
Kirk Hinrich,G,3pt,24,33
Derrick Rose,G,layup,25,6
Brad Miller,F-C,reverse layup,25,6
Andrew Bogut,C,layup,25,6
Luol Deng,F,layup,25,6
Brandon Jennings,G,jump,16,5
Hakim Warrick,G,layup,25,6
Charlie Bell,G,jump,23,9
Luol Deng,F,3pt,37,30
Kenyon Martin,F,jump,14,21
J.J. Hickson,F-C,fade away jumper,35,8
Chauncey Billups,G,turnaround fade away,39,11
Kenyon Martin,F,jump,25,28
LeBron James,F,jump,7,13
Shaquille O'Neal,C,layup,25,6
J.J. Hickson,F-C,jump,24,26
LeBron James,F,3pt,47,16
Zydrunas Ilgauskas,C,jump,36,22
Joey Graham,F,jump bank,19,11
Zydrunas Ilgauskas,C,3pt,48,8
LeBron James,F,driving layup,25,6
J.R. Smith,G-F,3pt,41,27
Joey Graham,F,layup,25,6
Daniel Gibson,G,3pt,46,19
Kenyon Martin,F,jump,18,13
Kenyon Martin,F,jump,25,26
LeBron James,F,jump,41,20
LeBron James,F,3pt,29,30
Kenyon Martin,F,jump hook,22,13
Anderson Varejao,C,jump,34,18
Chris Andersen,F-C,jump,14,20
Kenyon Martin,F,jump,17,11
Arron Afflalo,G,3pt,48,9
J.R. Smith,G-F,fade away jumper,25,27
Anthony Carter,G,3pt,47,19
Mo Williams,G,jump,25,24
J.R. Smith,G-F,fade away jumper,40,9
J.R. Smith,G-F,alley oop layup,25,6
Delonte West,G,jump,22,25
Arron Afflalo,G,jump,22,15
Arron Afflalo,G,3pt,48,9
Delonte West,G,driving layup,25,6
LeBron James,F,jump,44,15
Delonte West,G,3pt,3,17
Mo Williams,G,3pt,40,25
Kenyon Martin,F,jump,23,13
Chris Andersen,F-C,jump,23,11
J.R. Smith,G-F,3pt,6,22
Kenyon Martin,F,jump,32,13
Chauncey Billups,G,3pt,1,11
J.J. Hickson,F-C,jump,9,18
J.J. Hickson,F-C,jump,26,15
LeBron James,F,3pt,47,20
Chauncey Billups,G,layup,25,6
Joey Graham,F,jump,14,21
LeBron James,F,fade away jumper,13,21
Chauncey Billups,G,3pt,2,18
Mo Williams,G,3pt,2,12
Anderson Varejao,C,layup,25,6
Anderson Varejao,C,layup,25,6
Chauncey Billups,G,3pt,48,11
Kenyon Martin,F,running jump,19,12
Arron Afflalo,G,3pt,48,6
LeBron James,F,3pt,46,19
Arron Afflalo,G,fade away jumper,13,10
Joey Graham,F,jump,41,8
Chris Andersen,F-C,jump,18,10
Kenyon Martin,F,driving layup,25,6
J.R. Smith,G-F,fade away jumper,7,17
LeBron James,F,jump,14,24
Mo Williams,G,fade away jumper,7,13
Zydrunas Ilgauskas,C,jump,9,15
LeBron James,F,3pt,36,30
Chris Andersen,F-C,jump,28,23
LeBron James,F,layup,25,6
LeBron James,F,fade away jumper,40,19
Mo Williams,G,3pt,43,23
Chauncey Billups,G,jump,4,9
Kenyon Martin,F,driving layup,25,6
Kenyon Martin,F,jump,28,11
Zydrunas Ilgauskas,C,jump,31,11
Anthony Carter,G,3pt,25,32
J.R. Smith,G-F,jump,41,20
LeBron James,F,running jump,15,14
Anderson Varejao,C,reverse layup,25,6
Mo Williams,G,jump,40,20
LeBron James,F,running jump,33,14
Mo Williams,G,3pt,48,8
LeBron James,F,3pt,28,33
Dirk Nowitzki,F,jump,8,5
Tim Duncan,F,jump,39,5
Tim Duncan,F,jump,8,5
Jose Juan Barea,G,running layup,24,8
Dirk Nowitzki,F,layup,23,7
Dirk Nowitzki,F,layup,24,6
Richard Jefferson,F,jump,24,11
Jose Juan Barea,G,pullup jump,33,20
Dirk Nowitzki,F,jump,25,20
Dirk Nowitzki,F,fade away jumper,30,27
Jason Kidd,G,3pt,23,32
Dirk Nowitzki,F,jump,35,18
Jason Terry,G,3pt,42,26
Manu Ginobili,G,3pt,33,30
Drew Gooden,F,running jump,19,7
Tony Parker,G,reverse layup,24,6
Shawn Marion,F,layup,24,7
Tony Parker,G,floating jump,23,11
Tim Duncan,F,jump,37,21
Tony Parker,G,jump,44,12
Tony Parker,G,jump,30,8
Jason Terry,G,3pt,15,45
Shawn Marion,F,floating jump,27,13
Manu Ginobili,G,3pt,36,27
Josh Howard,G,jump,39,13
Jason Terry,G,jump,10,17
Richard Jefferson,F,jump,6,7
Josh Howard,G,jump,13,16
Roger Mason,C,3pt,9,26
Tim Duncan,F,jump bank,16,7
Tim Thomas,F,turnaround jump,13,15
Jason Terry,G,jump,12,19
Josh Howard,G,jump,30,9
Manu Ginobili,G,layup,25,7
Drew Gooden,F,layup,25,8
Tim Thomas,F,jump,11,23
Jason Kidd,G,jump,10,23
Shawn Marion,F,3pt,3,18
Dirk Nowitzki,F,jump,10,19
Jason Kidd,G,3pt,14,47
Tim Duncan,F,jump,10,5
Jose Juan Barea,G,jump,30,20
Jose Juan Barea,G,floating jump,28,8
Dirk Nowitzki,F,jump,40,9
Tony Parker,G,jump,36,19
Dirk Nowitzki,F,fade away jumper,11,11
Rodrigue Beaubois,G,layup,23,6
Manu Ginobili,G,jump,10,13
Richard Jefferson,F,3pt,1,8
Dirk Nowitzki,F,turnaround fade away,11,8
Tony Parker,G,layup,23,7
Tim Duncan,F,jump,13,8
Rodrigue Beaubois,G,3pt,10,25
Dirk Nowitzki,F,reverse layup,25,6
Dirk Nowitzki,F,layup,25,6
Jason Terry,G,jump,42,5
Josh Howard,G,jump,36,6
DeJuan Blair,F-C,jump,21,6
Dirk Nowitzki,F,3pt,38,32
Roger Mason,C,running jump,38,6
Jason Kidd,G,3pt,36,28
DeJuan Blair,F-C,jump,22,8
Tony Parker,G,jump,11,6
Manu Ginobili,G,tip,24,6
Richard Jefferson,F,pullup jump,34,15
Manu Ginobili,G,step back jump,12,21
Richard Jefferson,F,3pt,9,24
Dirk Nowitzki,F,jump,11,17
Tony Parker,G,jump,38,19
Richard Jefferson,F,3pt,39,28
Jason Terry,G,layup,24,7
Dirk Nowitzki,F,layup,23,6
Dirk Nowitzki,F,jump,37,18
Antonio McDyess,F-C,jump,40,5
Antonio McDyess,F-C,layup,26,6
Tim Duncan,F,jump bank,32,9
Dirk Nowitzki,F,jump,24,16
Tony Parker,G,3pt,2,8
Manu Ginobili,G,3pt,5,21
Dirk Nowitzki,F,jump,13,20
Tony Parker,G,jump,33,15
Corey Brewer,G-F,jump,38,24
Luther Head,F,jump,11,15
Damien Wilkins,G-F,jump,11,16
Danny Granger,G-F,driving layup,25,6
Roy Hibbert,C,jump,22,7
Kevin Love,F,jump,14,10
Kevin Love,F,layup,24,5
Earl Watson,G,3pt,38,27
Luther Head,F,jump,12,10
Luther Head,F,jump,8,15
Al Jefferson,C,jump,32,8
Roy Hibbert,C,driving layup,25,6
Corey Brewer,G-F,reverse layup,25,6
Brian Cardinal,F,jump,12,23
Mike Dunleavy,G,jump,9,20
Dahntay Jones,F,layup,25,6
Mike Dunleavy,G,jump,24,25
Danny Granger,G-F,3pt,35,30
Mike Dunleavy,G,layup,25,6
Brandon Rush,G-F,pullup jump,22,25
Mike Dunleavy,G,jump,9,7
Wayne Ellington,G,3pt,38,27
Troy Murphy,C,jump,41,11
Wayne Ellington,G,jump,19,9
Danny Granger,G-F,driving layup,25,6
Brandon Rush,G-F,jump,8,8
Danny Granger,G-F,3pt,44,23
A.J. Price,G,3pt,11,26
Ryan Gomes,F,layup,25,6
Sasha Pavlovic,G-F,jump,28,12
Danny Granger,G-F,3pt,44,23
Ramon Sessions,G,running jump,16,14
A.J. Price,G,jump,21,14
Roy Hibbert,C,jump,13,21
Dahntay Jones,F,reverse layup,25,6
Al Jefferson,C,turnaround jump,36,9
Dahntay Jones,F,jump,17,24
Mike Dunleavy,G,step back jump,30,24
Jonny Flynn,G,jump,42,12
Jonny Flynn,G,jump,37,18
Mike Dunleavy,G,jump,25,14
Al Jefferson,C,layup,25,6
Kevin Love,F,3pt,16,28
Corey Brewer,G-F,running tip,25,6
Danny Granger,G-F,3pt,38,27
Al Jefferson,C,jump,38,14
Kevin Love,F,layup,25,6
Al Jefferson,C,jump,30,12
Troy Murphy,C,jump,40,11
Jonny Flynn,G,jump,27,12
Troy Murphy,C,3pt,36,28
Danny Granger,G-F,jump,36,24
Luther Head,F,3pt,25,31
Roy Hibbert,C,jump,14,19
Roy Hibbert,C,jump,21,13
Brandon Rush,G-F,driving layup,25,6
Al Jefferson,C,jump,38,14
Ryan Gomes,F,layup,25,6
Corey Brewer,G-F,jump,41,7
Dahntay Jones,F,layup,25,6
Mike Dunleavy,G,pullup jump,37,20
Ryan Gomes,F,layup,25,6
Dahntay Jones,F,dunk,25,6
A.J. Price,G,jump,17,20
Wayne Ellington,G,jump,10,7
Mike Dunleavy,G,3pt,36,28
A.J. Price,G,3pt,40,26
Ryan Gomes,F,3pt,18,30
Al Jefferson,C,jump,26,12
A.J. Price,G,layup,25,6
Roy Hibbert,C,layup,25,6
Al Jefferson,C,layup,25,6
Damien Wilkins,G-F,jump,27,25
Ryan Gomes,F,jump,16,26
Mike Dunleavy,G,running hook,26,13
Mike Dunleavy,G,3pt,48,9
Jonny Flynn,G,jump,24,20
Ryan Gomes,F,layup,25,6
Wayne Ellington,G,jump,27,25
Danny Granger,G-F,jump,19,12
Kevin Love,F,jump,39,13
Danny Granger,G-F,3pt,24,30
Corey Brewer,G-F,3pt,39,26
Danny Granger,G-F,layup,25,6
Kevin Love,F,3pt,41,25
Danny Granger,G-F,3pt,11,27
Troy Murphy,C,3pt,20,31
Brandon Rush,G-F,jump,8,18
Damien Wilkins,G-F,3pt,44,22
Danny Granger,G-F,3pt,43,22
Earl Watson,G,3pt,11,28
Derek Fisher,G,3pt,10,25
Kobe Bryant,G,pullup jump,10,19
Kobe Bryant,G,running hook,20,9
LaMarcus Aldridge,F,jump,42,18
Juwan Howard,F,jump,27,17
Ron Artest,G,3pt,42,24
Andrew Bynum,C,turnaround hook,15,11
LaMarcus Aldridge,F,turnaround fade away,34,11
Kobe Bryant,G,jump,46,6
Andre Miller,G,jump,44,6
LaMarcus Aldridge,F,jump,39,23
Derek Fisher,G,jump,4,9
Andre Miller,G,reverse layup,25,6
Andrew Bynum,C,turnaround jump,34,8
Martell Webster,G-F,3pt,48,5
Lamar Odom,F,jump,30,26
Dante Cunningham,F,jump,36,21
Kobe Bryant,G,jump,26,29
Martell Webster,G-F,3pt,2,6
Shannon Brown,G,3pt,16,28
Kobe Bryant,G,jump,38,24
Kobe Bryant,G,jump,6,8
Jordan Farmar,G,driving layup,25,6
Jordan Farmar,G,jump,10,14
Shannon Brown,G,3pt,37,27
Shannon Brown,G,running jump,28,9
Jerryd Bayless,G,driving layup,25,6
Kobe Bryant,G,turnaround fade away,18,19
Jerryd Bayless,G,jump,26,12
Kobe Bryant,G,3pt,5,20
Andre Miller,G,driving layup,25,6
Juwan Howard,F,jump,38,18
Martell Webster,G-F,dunk,25,6
Andrew Bynum,C,turnaround jump,26,10
Derek Fisher,G,3pt,48,6
Derek Fisher,G,3pt,3,5
Andre Miller,G,driving layup,25,6
Ron Artest,G,layup,25,6
Ron Artest,G,jump,11,18
Derek Fisher,G,3pt,34,29
Sasha Vujacic,G-F,3pt,42,23
LaMarcus Aldridge,F,jump,36,23
Kobe Bryant,G,3pt,37,27
Kobe Bryant,G,3pt,46,17
Martell Webster,G-F,running jump,26,17
Ron Artest,G,driving layup,25,6
Martell Webster,G-F,3pt,10,25
Martell Webster,G-F,driving layup,25,6
Juwan Howard,F,layup,25,6
Andrew Bynum,C,turnaround jump,26,9
Brandon Roy,G,driving layup,25,6
Derek Fisher,G,3pt,48,6
Andrew Bynum,C,turnaround jump,33,7
Kobe Bryant,G,driving layup,25,6
Martell Webster,G-F,3pt,48,6
Kobe Bryant,G,3pt,17,28
Dante Cunningham,F,3pt,33,52
LaMarcus Aldridge,F,turnaround jump,13,9
Kobe Bryant,G,driving layup,25,6
Jordan Farmar,G,3pt,47,17
Jerryd Bayless,G,jump,37,25
Jordan Farmar,G,driving layup,25,6
Kobe Bryant,G,jump,11,6
Jerryd Bayless,G,jump,13,16
Martell Webster,G-F,3pt,2,10
Kobe Bryant,G,jump,15,21
Martell Webster,G-F,3pt,48,6
Dante Cunningham,F,putback layup,25,6
Jordan Farmar,G,jump,19,28
Shannon Brown,G,driving layup,25,6
Shannon Brown,G,jump,41,8
Andrew Bynum,C,jump,17,7
Sasha Vujacic,G-F,jump,13,24
Kobe Bryant,G,running jump,26,14
Kobe Bryant,G,turnaround jump,26,14
Andrew Bynum,C,tip,25,6
Andre Miller,G,pullup jump,37,19
Kobe Bryant,G,jump,14,15
Kobe Bryant,G,jump,28,17
Kobe Bryant,G,3pt,2,7
Juwan Howard,F,jump,23,16
Brandon Roy,G,3pt,16,29
Kobe Bryant,G,jump,34,13
Kobe Bryant,G,jump,33,9
Martell Webster,G-F,3pt,2,6
Martell Webster,G-F,3pt,5,20
Kobe Bryant,G,3pt,45,27
Lamar Odom,F,3pt,20,30
Jason Richardson,G,jump,41,21
Channing Frye,F,3pt,14,28
Dwyane Wade,G,jump,38,19
Michael Beasley,F,jump,28,20
Jermaine O'Neal,F-C,jump,22,15
Dwyane Wade,G,3pt,12,29
Rafer Alston,G,jump,41,21
Quentin Richardson,F,layup,25,6
Steve Nash,G,jump,38,18
Dwyane Wade,G,jump bank,31,11
Michael Beasley,F,turnaround jump,17,13
Jason Richardson,G,3pt,46,21
Quentin Richardson,F,3pt,49,9
Rafer Alston,G,3pt,11,29
Jared Dudley,G,3pt,47,18
Dwyane Wade,G,reverse layup,25,6
Joel Anthony,C,tip,25,6
Udonis Haslem,F,layup,25,6
Dwyane Wade,G,jump,30,12
Amare Stoudemire,F-C,jump,25,13
Steve Nash,G,reverse layup,25,6
Udonis Haslem,F,dunk,25,6
Leandro Barbosa,G,layup,25,6
Louis Amundson,F,3pt,16,51
Udonis Haslem,F,jump,34,15
Jared Dudley,G,jump,15,19
Michael Beasley,F,jump,13,10
Michael Beasley,F,jump,22,13
Udonis Haslem,F,jump,18,18
Michael Beasley,F,3pt,48,9
Michael Beasley,F,layup,25,6
Leandro Barbosa,G,running bank,35,10
Dorell Wright,F,3pt,2,6
Udonis Haslem,F,jump,24,20
Goran Dragic,G,3pt,48,17
Channing Frye,F,jump,43,19
Joel Anthony,C,jump,34,7
Dwyane Wade,G,jump,39,4
Channing Frye,F,3pt,8,25
Dwyane Wade,G,3pt,38,27
Steve Nash,G,jump,40,17
Grant Hill,F,jump,42,7
Jermaine O'Neal,F-C,jump,41,10
Dwyane Wade,G,tip,25,6
Rafer Alston,G,3pt,2,9
Jason Richardson,G,jump,6,14
Michael Beasley,F,jump,7,10
Steve Nash,G,jump,40,18
Amare Stoudemire,F-C,jump,41,14
Amare Stoudemire,F-C,jump,31,17
Grant Hill,F,layup,25,6
Dwyane Wade,G,jump,22,24
Michael Beasley,F,jump,10,9
Jermaine O'Neal,F-C,jump,35,6
Dwyane Wade,G,jump,14,24
Steve Nash,G,jump,8,9
Jermaine O'Neal,F-C,jump bank,18,11
Quentin Richardson,F,jump,23,21
Amare Stoudemire,F-C,jump,33,9
Amare Stoudemire,F-C,layup,25,6
Michael Beasley,F,jump,11,19
Jason Richardson,G,jump,19,14
Jason Richardson,G,3pt,1,7
Jermaine O'Neal,F-C,jump,11,5
Jason Richardson,G,floating jump,19,14
Dwyane Wade,G,jump,37,20
Jermaine O'Neal,F-C,layup,25,6
Jared Dudley,G,3pt,47,21
Joel Anthony,C,jump bank,33,9
Rafer Alston,G,tip,25,6
Steve Nash,G,3pt,44,23
Dorell Wright,F,jump,7,16
Jared Dudley,G,jump,32,9
Amare Stoudemire,F-C,jump,36,19
Dwyane Wade,G,3pt,41,36
Leandro Barbosa,G,3pt,48,17
Jared Dudley,G,layup,25,6
Dorell Wright,F,jump,43,6
Mario Chalmers,G,3pt,48,14
Goran Dragic,G,3pt,8,24
Leandro Barbosa,G,jump bank,19,9
Jared Dudley,G,jump,12,6
Dorell Wright,F,3pt,16,30
Michael Beasley,F,jump,22,25
Leandro Barbosa,G,3pt,48,9
Dorell Wright,F,jump,14,20
Rafer Alston,G,3pt,9,26
Dwyane Wade,G,3pt,40,27
Amare Stoudemire,F-C,dunk,25,6
Jason Richardson,G,3pt,7,24
Dwyane Wade,G,3pt,49,5
Jason Richardson,G,3pt,49,7
Rafer Alston,G,3pt,15,30
Amare Stoudemire,F-C,jump,29,13
Grant Hill,F,dunk,25,6
Grant Hill,F,tip,25,6
Amare Stoudemire,F-C,tip,25,6
Dorell Wright,F,jump,11,19
Steve Nash,G,3pt,44,23
Jason Richardson,G,jump,10,17
Steve Nash,G,3pt,9,29
Yi Jianlian,F,jump,7,11
Emeka Okafor,C,layup,25,6
Peja Stojakovic,F,3pt,30,31
Yi Jianlian,F,jump,15,8
Brook Lopez,C,hook,15,11
Emeka Okafor,C,jump bank,18,15
Courtney Lee,G,jump,14,11
Brook Lopez,C,layup,25,6
David West,F,jump,25,17
Yi Jianlian,F,jump,8,20
Devin Harris,G,jump,21,15
Devin Harris,G,jump,6,14
David West,F,jump,5,10
Peja Stojakovic,F,jump bank,11,10
Chris Douglas-Roberts,G,jump,42,16
Chris Paul,G,layup,25,6
Chris Paul,G,jump,39,6
Courtney Lee,G,3pt,2,18
David West,F,jump,38,9
Chris Douglas-Roberts,G,jump,23,16
Devin Harris,G,layup,25,6
Chris Douglas-Roberts,G,jump,14,9
Peja Stojakovic,F,jump,45,6
Emeka Okafor,C,jump,15,12
Josh Boone,F-C,layup,25,6
Tony Battie,C,jump,30,23
Chris Douglas-Roberts,G,tip,25,6
Peja Stojakovic,F,3pt,7,24
Devin Harris,G,layup,25,6
David West,F,jump,31,12
Darius Songaila,F,jump,14,22
Jarvis Hayes,F,3pt,20,31
Courtney Lee,G,jump,14,24
Chris Paul,G,layup,25,6
Brook Lopez,C,jump,35,13
James Posey,F,layup,25,6
Courtney Lee,G,jump,31,24
James Posey,F,3pt,22,33
Marcus Thornton,G,3pt,41,26
Chris Douglas-Roberts,G,3pt,38,28
Yi Jianlian,F,jump,24,14
Julian Wright,F,jump,31,15
Darius Songaila,F,jump,13,23
Marcus Thornton,G,jump,10,14
Chris Douglas-Roberts,G,layup,25,6
Devin Harris,G,jump,15,18
Emeka Okafor,C,jump,25,15
Brook Lopez,C,jump,31,12
Devin Harris,G,jump,12,19
Devin Brown,G,3pt,31,31
Devin Brown,G,layup,25,6
Courtney Lee,G,jump,13,22
Yi Jianlian,F,jump,29,28
Courtney Lee,G,3pt,12,28
Peja Stojakovic,F,3pt,48,15
Devin Brown,G,3pt,38,29
Peja Stojakovic,F,3pt,3,20
Brook Lopez,C,turnaround jump,28,16
David West,F,jump,13,19
Chris Paul,G,3pt,39,25
Devin Brown,G,jump,39,11
Brook Lopez,C,jump,23,13
Jarvis Hayes,F,jump,15,20
Peja Stojakovic,F,3pt,13,33
Emeka Okafor,C,layup,25,6
Brook Lopez,C,jump,39,22
Devin Brown,G,3pt,42,25
Devin Brown,G,jump,11,22
Trenton Hassell,G-F,jump,17,24
Darius Songaila,F,jump,22,26
James Posey,F,3pt,26,31
Keyon Dooling,G,3pt,46,21
Jarvis Hayes,F,jump,12,11
Trenton Hassell,G-F,layup,25,6
Yi Jianlian,F,tip,25,6
Marcus Thornton,G,3pt,48,9
Marcus Thornton,G,layup,25,6
Trenton Hassell,G-F,layup,25,6
Chris Paul,G,jump,40,11
Brook Lopez,C,layup,25,6
Marcus Thornton,G,3pt,2,15
Keyon Dooling,G,3pt,18,31
Marcus Thornton,G,layup,25,6
James Posey,F,3pt,31,31
Keyon Dooling,G,3pt,49,11
Emeka Okafor,C,jump,20,11
Chris Douglas-Roberts,G,layup,25,6
Brook Lopez,C,layup,25,6
Darius Songaila,F,layup,25,6
Devin Brown,G,3pt,1,11
Devin Harris,G,3pt,26,57
Jameer Nelson,G,layup,25,5
Antawn Jamison,G,layup,25,6
Mike Miller,F,jump,45,13
Caron Butler,F,jump,10,16
Matt Barnes,F,3pt,3,18
Vince Carter,G-F,3pt,8,25
Randy Foye,G,jump,21,8
Antawn Jamison,G,3pt,45,23
Randy Foye,G,jump,11,19
Rashard Lewis,F,3pt,39,28
Caron Butler,F,jump,14,21
Rashard Lewis,F,jump,24,13
Caron Butler,F,jump,41,5
Rashard Lewis,F,3pt,4,19
Antawn Jamison,G,3pt,48,17
Nick Young,G-F,jump,18,23
Caron Butler,F,3pt,28,46
Andray Blatche,F-C,jump,43,5
Antawn Jamison,G,jump,30,5
Rashard Lewis,F,3pt,24,31
Earl Boykins,G,jump,25,9
Antawn Jamison,G,jump,12,3
Andray Blatche,F-C,layup,25,6
Andray Blatche,F-C,layup,25,7
Mickael Pietrus,F,3pt,2,17
Antawn Jamison,G,jump,9,16
J.J. Redick,G,3pt,24,30
Andray Blatche,F-C,layup,25,7
Mickael Pietrus,F,jump,44,6
Earl Boykins,G,layup,23,8
Caron Butler,F,layup,28,7
Randy Foye,G,3pt,41,27
Dwight Howard,C,layup,24,4
Randy Foye,G,3pt,48,9
Mickael Pietrus,F,layup,26,7
Jameer Nelson,G,jump,10,10
Antawn Jamison,G,jump,12,4
Randy Foye,G,jump,43,12
Jameer Nelson,G,jump,31,7
Rashard Lewis,F,jump,29,7
Caron Butler,F,jump,25,10
Mickael Pietrus,F,3pt,10,27
Jameer Nelson,G,jump,31,24
Brandon Bass,F,layup,24,6
J.J. Redick,G,jump,15,21
J.J. Redick,G,3pt,49,3
Rashard Lewis,F,jump,32,6
Randy Foye,G,3pt,39,27
Jameer Nelson,G,3pt,49,4
Antawn Jamison,G,jump,5,5
J.J. Redick,G,jump,28,9
Jameer Nelson,G,3pt,48,19
Jameer Nelson,G,jump,20,7
Randy Foye,G,jump,12,15
Caron Butler,F,3pt,28,31
Rashard Lewis,F,3pt,48,3
Nick Young,G-F,jump,8,17
Randy Foye,G,3pt,44,20
J.J. Redick,G,3pt,27,32
Jameer Nelson,G,jump,20,7
Matt Barnes,F,jump,40,9
Antawn Jamison,G,jump,9,4
Jason Williams,G,jump,24,19
Mickael Pietrus,F,jump,45,13
Brandon Bass,F,jump,22,9
Caron Butler,F,jump,6,4
Nick Young,G-F,jump,10,16
