Josh Boone,F-C,layup,25,6
Josh Boone,F-C,tip,25,6
Vince Carter,G-F,tip,25,6
Richard Jefferson,F,jump,18,24
Josh Boone,F-C,tip,25,6
Josh Boone,F-C,dunk,25,6
Jason Kidd,G,jump,41,20
Larry Hughes,F,3pt,31,30
Drew Gooden,F,driving layup,25,6
LeBron James,F,driving layup,25,6
Larry Hughes,F,driving reverse layup,25,6
LeBron James,F,floating jump,25,15
Richard Jefferson,F,3pt,44,20
Damon Jones,G,3pt,46,19
Ira Newble,G-F,3pt,2,5
Darrell Armstrong,G,3pt,45,67
Vince Carter,G-F,running jump,36,10
Shannon Brown,G,3pt,49,5
Larry Hughes,F,jump,28,21
Damon Jones,G,3pt,4,19
Zydrunas Ilgauskas,C,jump,25,21
Vince Carter,G-F,jump,18,23
Bostjan Nachbar,F,3pt,46,20
Larry Hughes,F,3pt,2,10
Richard Jefferson,F,jump,45,13
Larry Hughes,F,running jump,30,12
Jason Kidd,G,jump,40,22
Antoine Wright,F,3pt,3,5
Richard Jefferson,F,driving finger roll layup,25,6
Vince Carter,G-F,driving layup,25,6
Antoine Wright,F,3pt,2,10
Richard Jefferson,F,3pt,2,5
Vince Carter,G-F,layup,25,6
Sasha Pavlovic,G-F,3pt,48,6
Zydrunas Ilgauskas,C,jump,43,5
Jason Kidd,G,3pt,15,29
LeBron James,F,3pt,15,29
Zydrunas Ilgauskas,C,layup,25,6
Sasha Pavlovic,G-F,jump,6,12
Sean Williams,F-C,hook,26,12
LeBron James,F,driving reverse layup,25,6
Vince Carter,G-F,jump,40,5
Sean Williams,F-C,driving layup,25,6
Jason Kidd,G,3pt,9,24
LeBron James,F,driving layup,25,6
Richard Jefferson,F,jump,11,17
Bostjan Nachbar,F,3pt,9,24
Daniel Gibson,G,3pt,42,23
Larry Hughes,F,jump,41,23
Anderson Varejao,C,jump,10,12
Damon Jones,G,3pt,2,5
Larry Hughes,F,layup,25,6
Ira Newble,G-F,jump,41,6
Bostjan Nachbar,F,3pt,33,30
Larry Hughes,F,jump,23,26
Anderson Varejao,C,layup,25,6
Larry Hughes,F,3pt,16,29
Bostjan Nachbar,F,3pt,18,30
Larry Hughes,F,layup,25,6
Richard Jefferson,F,driving layup,25,6
LeBron James,F,jump,8,9
Bostjan Nachbar,F,driving finger roll layup,25,6
Zydrunas Ilgauskas,C,jump,11,17
Josh Boone,F-C,layup,25,6
Richard Jefferson,F,layup,25,6
Zydrunas Ilgauskas,C,jump,35,23
Vince Carter,G-F,jump,40,11
LeBron James,F,3pt,46,20
Larry Hughes,F,jump,13,20
Vince Carter,G-F,floating jump,17,15
LeBron James,F,3pt,46,19
Vince Carter,G-F,running hook,26,12
LeBron James,F,jump,46,14
Jason Kidd,G,3pt,13,30
LeBron James,F,3pt,19,31
Richard Jefferson,F,3pt,25,37
Cuttino Mobley,G,jump,46,5
Darko Milicic,G,jump,18,12
Juan Carlos Navarro,G,3pt,47,18
Tim Thomas,F,fade away jumper,24,15
Corey Maggette,F,jump,24,12
Cuttino Mobley,G,jump,26,28
Rudy Gay,F,pullup jump,36,10
Damon Stoudamire,G,jump,26,19
Chris Kaman,C,jump,40,7
Cuttino Mobley,G,3pt,1,15
Darko Milicic,G,jump,28,10
Chris Kaman,C,turnaround jump,19,9
Chris Kaman,C,jump,11,13
Chris Kaman,C,hook,29,9
Hakim Warrick,G,jump,25,28
Tim Thomas,F,layup,25,6
Mike Miller,F,3pt,15,30
Cuttino Mobley,G,jump bank,31,12
Damon Stoudamire,G,jump,28,28
Brevin Knight,G,jump,46,5
Mike Miller,F,running layup,25,6
Hakim Warrick,G,jump,24,27
Brevin Knight,G,layup,25,6
Al Thornton,F,fade away jumper,45,6
Juan Carlos Navarro,G,3pt,41,25
Stromile Swift,F-C,layup,25,6
Al Thornton,F,layup,25,6
Juan Carlos Navarro,G,3pt,5,22
Stromile Swift,F-C,driving jump,30,11
Rudy Gay,F,3pt,48,13
Dan Dickau,G,pullup jump,26,23
Tarence Kinsey,G,pullup jump,15,8
Hakim Warrick,G,layup,25,6
Kyle Lowry,G,fade away jumper,45,5
Chris Kaman,C,reverse layup,25,6
Dan Dickau,G,3pt,48,7
Rudy Gay,F,pullup jump,35,13
Hakim Warrick,G,layup,25,6
Rudy Gay,F,3pt,10,26
Paul Davis,F,jump,5,7
Damon Stoudamire,G,3pt,13,28
Cuttino Mobley,G,3pt,47,9
Mike Miller,F,3pt,18,30
Al Thornton,F,pullup jump,34,23
Brevin Knight,G,pullup jump,9,13
Darko Milicic,G,jump,30,9
Cuttino Mobley,G,3pt,12,28
Darko Milicic,G,layup,25,6
Damon Stoudamire,G,running jump,28,14
Juan Carlos Navarro,G,3pt,12,31
Al Thornton,F,jump,26,14
Darko Milicic,G,jump,31,10
Darko Milicic,G,layup,25,6
Corey Maggette,F,jump,9,14
Brevin Knight,G,pullup jump,10,21
Paul Davis,F,jump,45,10
Damon Stoudamire,G,3pt,41,26
Brevin Knight,G,jump,45,11
Cuttino Mobley,G,jump,40,21
Corey Maggette,F,jump,9,18
Mike Miller,F,3pt,43,25
Juan Carlos Navarro,G,running jump,26,15
Paul Davis,F,jump,44,9
Chris Kaman,C,layup,25,6
Kyle Lowry,G,pullup jump,41,6
Quinton Ross,F,jump,4,6
Stromile Swift,F-C,step back jump,37,21
Corey Maggette,F,pullup jump,10,13
Stromile Swift,F-C,turnaround jump,21,11
Paul Davis,F,jump,7,16
Dan Dickau,G,3pt,35,29
Chris Kaman,C,tip,25,6
Kyle Lowry,G,running jump,24,14
Paul Davis,F,jump,41,17
Al Thornton,F,jump,33,25
Tarence Kinsey,G,jump,34,18
Hakim Warrick,G,jump,26,11
Cuttino Mobley,G,jump,25,23
Quinton Ross,F,jump,46,9
Hakim Warrick,G,jump,13,10
Dan Dickau,G,3pt,31,31
Rudy Gay,F,3pt,26,32
Al Thornton,F,layup,25,6
Kyle Lowry,G,layup,25,6
Al Thornton,F,layup,25,6
Al Thornton,F,fade away jumper,13,18
Mike Miller,F,jump,32,26
Rudy Gay,F,3pt,14,28
Mike Miller,F,3pt,37,29
Juan Carlos Navarro,G,3pt,15,29
Stromile Swift,F-C,dunk,25,6
Kyle Lowry,G,3pt,31,31
Kobe Bryant,G,3pt,0,6
Stephen Jackson,G,jump,36,21
Luke Walton,F,jump,42,7
Mickael Pietrus,F,jump,20,28
Lamar Odom,F,jump,5,5
Baron Davis,G,3pt,44,26
Luke Walton,F,jump,43,7
Baron Davis,G,jump,23,9
Mickael Pietrus,F,3pt,48,4
Mickael Pietrus,F,3pt,2,5
Luke Walton,F,jump,22,12
Andrew Bynum,C,layup,27,8
Stephen Jackson,G,jump,32,28
Lamar Odom,F,layup,22,7
Kobe Bryant,G,layup,25,8
Lamar Odom,F,tip,25,6
DJ Mbenga,C,layup,27,6
Baron Davis,G,jump,13,25
Kobe Bryant,G,jump,15,24
Luke Walton,F,jump,23,11
Baron Davis,G,3pt,14,31
Kobe Bryant,G,layup,27,5
Mickael Pietrus,F,layup,23,8
Kobe Bryant,G,3pt,39,29
Stephen Jackson,G,3pt,45,23
Kobe Bryant,G,layup,23,8
DJ Mbenga,C,layup,23,6
Monta Ellis,G,jump,35,21
Lamar Odom,F,jump,18,28
Monta Ellis,G,jump,43,10
Stephen Jackson,G,3pt,36,30
Ronny Turiaf,C,jump,5,5
Baron Davis,G,3pt,43,27
Al Harrington,F,3pt,46,20
Matt Barnes,F,3pt,1,4
Ronny Turiaf,C,fade away jumper,39,6
Matt Barnes,F,jump,28,8
Kelenna Azubuike,G,jump,21,12
Ronny Turiaf,C,jump,27,9
Matt Barnes,F,3pt,42,27
Kelenna Azubuike,G,jump,28,9
Lamar Odom,F,jump,28,8
Lamar Odom,F,tip,28,8
Lamar Odom,F,layup,25,6
Monta Ellis,G,jump,26,22
Sasha Vujacic,G-F,jump,20,25
Stephen Jackson,G,jump,38,18
Jordan Farmar,G,3pt,2,10
Al Harrington,F,jump,36,9
Stephen Jackson,G,3pt,32,31
Stephen Jackson,G,running jump,27,10
Kobe Bryant,G,3pt,9,27
Luke Walton,F,jump,33,23
Lamar Odom,F,jump,23,22
Al Harrington,F,jump,28,9
Lamar Odom,F,jump,28,9
Derek Fisher,G,jump,28,14
Baron Davis,G,jump,17,23
Andris Biedrins,F,layup,23,8
Andris Biedrins,F,tip,25,6
Al Harrington,F,3pt,44,42
Kobe Bryant,G,jump,12,14
Kobe Bryant,G,jump,30,16
Stephen Jackson,G,3pt,12,27
Kobe Bryant,G,3pt,19,33
Monta Ellis,G,running reverse layup,23,8
Baron Davis,G,jump,14,19
Derek Fisher,G,3pt,2,5
Lamar Odom,F,jump,27,9
Andrew Bynum,C,tip,25,6
Monta Ellis,G,reverse layup,23,7
Luke Walton,F,3pt,17,32
Stephen Jackson,G,jump,13,22
Kobe Bryant,G,jump,22,7
Kobe Bryant,G,3pt,2,5
Monta Ellis,G,jump,5,4
Al Harrington,F,fade away jumper,40,6
Lamar Odom,F,jump,40,18
Al Harrington,F,fade away jumper,26,13
Vladimir Radmanovic,F,3pt,46,22
Stephen Jackson,G,jump,18,27
Monta Ellis,G,jump,37,21
Baron Davis,G,step back jump,40,7
Kobe Bryant,G,jump,10,5
Jordan Farmar,G,3pt,1,6
Al Harrington,F,driving layup,28,7
Jordan Farmar,G,jump,39,18
Baron Davis,G,layup,26,6
Andris Biedrins,F,turnaround hook,27,10
Derek Fisher,G,layup,27,8
Monta Ellis,G,jump,17,21
Kobe Bryant,G,jump,41,17
Kobe Bryant,G,jump,41,16
Stephen Jackson,G,fade away jumper,8,5
Derek Fisher,G,jump,36,8
Kobe Bryant,G,jump,42,19
Monta Ellis,G,jump,45,6
Lamar Odom,F,jump,34,13
Kobe Bryant,G,3pt,43,28
Paul Pierce,F,layup,23,7
Andrew Bogut,C,jump,26,11
Rajon Rondo,G,layup,26,7
Bobby Simmons,F,jump,9,12
Paul Pierce,F,jump,9,13
Paul Pierce,F,jump,9,14
Rajon Rondo,G,3pt,3,9
Mo Williams,G,jump,15,9
Paul Pierce,F,3pt,1,13
Bobby Simmons,F,3pt,49,8
Michael Redd,G,3pt,4,18
Bobby Simmons,F,3pt,48,8
Paul Pierce,F,layup,27,5
Mo Williams,G,jump,40,8
Andrew Bogut,C,jump,13,15
Yi Jianlian,F,jump,8,10
Mo Williams,G,3pt,10,42
Charlie Villanueva,F,jump,30,16
Eddie House,G,jump,26,27
Charlie Bell,G,jump,25,28
Charlie Villanueva,F,3pt,3,7
Jake Voskuhl,C,tip,24,5
James Posey,F,3pt,17,30
Paul Pierce,F,jump,16,22
Glen Davis,F-C,layup,24,8
Michael Redd,G,3pt,9,26
Eddie House,G,jump,11,21
Kendrick Perkins,C,hook,17,6
Michael Redd,G,jump,29,7
Paul Pierce,F,layup,26,8
Kevin Garnett,F-C,jump,28,9
Rajon Rondo,G,jump,10,8
Desmond Mason,F,jump,38,7
Tony Allen,G-F,jump,38,22
Bobby Simmons,F,jump,45,15
Paul Pierce,F,3pt,10,25
Paul Pierce,F,turnaround fade away,35,21
Charlie Villanueva,F,jump,26,11
Tony Allen,G-F,layup,24,8
Rajon Rondo,G,jump,22,8
Kevin Garnett,F-C,jump bank,38,18
Rajon Rondo,G,jump,42,8
Yi Jianlian,F,jump,9,8
Michael Redd,G,3pt,21,32
Rajon Rondo,G,jump,46,8
Tony Allen,G-F,3pt,40,26
Michael Redd,G,jump,25,19
Michael Redd,G,running jump,38,11
Bobby Simmons,F,turnaround fade away,12,7
Royal Ivey,F,3pt,49,7
Rajon Rondo,G,jump,9,19
Tony Allen,G-F,jump,28,26
Kevin Garnett,F-C,fade away jumper,40,8
Bobby Simmons,F,3pt,15,28
Charlie Villanueva,F,jump,33,24
Paul Pierce,F,3pt,24,33
Bobby Simmons,F,3pt,45,22
Charlie Bell,G,jump,14,22
Paul Pierce,F,3pt,34,30
James Posey,F,3pt,25,31
Royal Ivey,F,3pt,48,6
Royal Ivey,F,jump,29,7
Glen Davis,F-C,jump,28,12
Charlie Bell,G,3pt,23,32
Charlie Villanueva,F,jump,27,13
Paul Pierce,F,3pt,42,26
Paul Pierce,F,3pt,38,28
Jake Voskuhl,C,jump,28,11
Charlie Bell,G,jump,7,10
Charlie Villanueva,F,3pt,14,29
Royal Ivey,F,jump,31,11
Glen Davis,F-C,jump,42,13
Charlie Villanueva,F,jump,33,10
Eddie House,G,3pt,30,31
Charlie Villanueva,F,3pt,2,7
Royal Ivey,F,jump,22,8
Eddie House,G,jump,23,27
Bobby Simmons,F,jump,19,25
Awvee Storey,G-F,layup,25,5
Bobby Simmons,F,jump,29,8
Leon Powe,F,layup,23,8
Dan Gadzuric,C,jump,19,25
Brian Scalabrine,F,3pt,13,27
Leon Powe,F,layup,23,8
Dirk Nowitzki,F,jump,41,6
Chris Paul,G,jump,10,23
Peja Stojakovic,F,3pt,1,8
David West,F,jump,24,9
Tyson Chandler,C,jump,11,11
David West,F,jump hook,22,11
Dirk Nowitzki,F,jump,20,25
Morris Peterson,G,jump,23,28
David West,F,turnaround jump,23,24
Devin Harris,G,jump,38,21
David West,F,jump,18,25
Chris Paul,G,jump,23,12
Peja Stojakovic,F,floating jump,23,13
Chris Paul,G,3pt,42,25
Josh Howard,G,driving layup,25,6
Morris Peterson,G,3pt,48,6
David West,F,turnaround hook,28,10
Chris Paul,G,jump,34,26
Jerry Stackhouse,F,3pt,10,25
Dirk Nowitzki,F,layup,25,6
Jerry Stackhouse,F,3pt,2,7
Josh Howard,G,layup,25,6
Chris Paul,G,3pt,41,23
Jannero Pargo,G,layup,25,6
Jannero Pargo,G,jump,41,8
Hilton Armstrong,F-C,hook,31,9
Jannero Pargo,G,running jump,33,14
Jerry Stackhouse,F,turnaround jump,39,9
David West,F,3pt,43,24
Bobby Jackson,G,jump,7,8
Julian Wright,F,running layup,25,6
Bobby Jackson,G,jump,19,12
Juwan Howard,F,jump,8,7
Jannero Pargo,G,jump,8,14
Josh Howard,G,turnaround jump,34,11
Brandon Bass,F,jump,9,7
Rasual Butler,F,turnaround fade away,17,15
Brandon Bass,F,layup,25,6
Peja Stojakovic,F,jump,38,8
Chris Paul,G,jump,24,11
Josh Howard,G,3pt,6,21
Chris Paul,G,jump,18,8
Peja Stojakovic,F,3pt,42,23
Devin Harris,G,jump,31,19
Chris Paul,G,running hook,29,12
Devin Harris,G,jump,40,13
Jason Terry,G,3pt,12,27
Dirk Nowitzki,F,jump,23,11
Jason Terry,G,3pt,16,29
Juwan Howard,F,layup,25,6
Chris Paul,G,floating jump,10,7
Tyson Chandler,C,layup,25,6
Tyson Chandler,C,jump,39,10
Morris Peterson,G,jump,40,6
Josh Howard,G,jump,41,8
David West,F,fade away jumper,17,9
Josh Howard,G,jump,21,11
Josh Howard,G,reverse layup,25,6
Morris Peterson,G,jump,12,23
Jason Terry,G,jump,35,27
Peja Stojakovic,F,running jump,19,17
Peja Stojakovic,F,3pt,41,24
Devin Harris,G,jump,23,18
Dirk Nowitzki,F,jump,12,20
Josh Howard,G,jump,24,20
Chris Paul,G,jump,24,16
Jerry Stackhouse,F,jump,7,11
Peja Stojakovic,F,jump,19,24
Jason Terry,G,driving reverse layup,25,6
Tyson Chandler,C,running layup,25,6
Bobby Jackson,G,3pt,43,26
Brandon Bass,F,jump,11,17
Chris Paul,G,3pt,48,11
Bobby Jackson,G,running layup,25,6
Chris Paul,G,jump,35,9
Jason Terry,G,jump,9,23
Rasual Butler,F,jump,38,8
Jannero Pargo,G,running jump,17,26
Brandon Bass,F,jump,8,8
Brandon Bass,F,driving layup,25,6
Jannero Pargo,G,3pt,18,34
David West,F,jump,34,24
Brandon Bass,F,jump,24,13
DeSagana Diop,C,jump,12,7
Rasual Butler,F,3pt,8,23
Dirk Nowitzki,F,layup,25,6
Josh Howard,G,jump,44,6
Morris Peterson,G,3pt,15,28
Jerry Stackhouse,F,jump,17,22
Rasual Butler,F,3pt,12,27
Josh Howard,G,jump,15,22
Rasual Butler,F,3pt,46,20
Tyson Chandler,C,running jump,26,10
Joe Smith,F-C,jump,30,16
Eddy Curry,G-F,hook,26,13
Jamal Crawford,G,3pt,25,30
Ben Gordon,G,jump,27,21
Luol Deng,F,jump,37,15
Joe Smith,F-C,jump,40,5
Jamal Crawford,G,jump,14,23
Ben Gordon,G,3pt,48,4
Jamal Crawford,G,layup,25,6
Luol Deng,F,jump,9,17
Zach Randolph,F,jump,26,27
David Lee,F-C,layup,25,6
Jamal Crawford,G,jump,9,7
Joe Smith,F-C,jump hook,35,7
Jamal Crawford,G,jump,19,24
Joe Smith,F-C,layup,25,6
Zach Randolph,F,layup,25,6
Luol Deng,F,layup,25,6
Joakim Noah,C,jump,23,11
Joakim Noah,C,layup,25,6
Zach Randolph,F,jump,40,16
Chris Duhon,G,3pt,26,30
Mardy Collins,G,jump,41,22
Chris Duhon,G,jump,27,20
Zach Randolph,F,3pt,2,6
Fred Jones,G,jump,9,16
David Lee,F-C,layup,25,6
Eddy Curry,G-F,layup,25,6
Eddy Curry,G-F,layup,25,6
Mardy Collins,G,layup,25,6
Andres Nocioni,F,jump,31,9
Ben Wallace,F-C,jump,15,13
Chris Duhon,G,jump,14,15
Eddy Curry,G-F,dunk,25,6
Eddy Curry,G-F,dunk,25,6
Andres Nocioni,F,fade away jumper,31,12
Andres Nocioni,F,3pt,16,29
Luol Deng,F,jump,18,13
Joe Smith,F-C,jump,21,23
Jamal Crawford,G,jump,36,21
Mardy Collins,G,jump,31,17
Ben Wallace,F-C,jump,33,12
Ben Gordon,G,jump,38,16
Jamal Crawford,G,layup,25,6
Jamal Crawford,G,layup,25,6
Ben Gordon,G,3pt,45,20
Joe Smith,F-C,jump,23,25
Malik Rose,F,layup,25,6
Jared Jeffries,F,3pt,5,22
Kirk Hinrich,G,3pt,27,46
Joe Smith,F-C,hook,23,10
Kirk Hinrich,G,jump,29,23
Jared Jeffries,F,jump,45,5
Jamal Crawford,G,jump,36,15
Ben Gordon,G,pullup jump,17,22
Kirk Hinrich,G,jump,11,22
Jamal Crawford,G,jump,9,21
Ben Gordon,G,jump,11,21
Zach Randolph,F,layup,25,6
Joe Smith,F-C,jump,15,24
Jamal Crawford,G,jump,26,14
Ben Gordon,G,jump,18,26
Luol Deng,F,jump,44,17
Zach Randolph,F,jump,25,27
Jamal Crawford,G,3pt,49,7
Jamal Crawford,G,jump,23,21
Kirk Hinrich,G,3pt,26,31
Fred Jones,G,layup,25,6
Jamal Crawford,G,jump,16,7
Jamal Crawford,G,3pt,20,46
Zach Randolph,F,jump,22,11
Zach Randolph,F,jump,25,13
Andres Nocioni,F,3pt,45,20
David Lee,F-C,jump,24,12
Andres Nocioni,F,3pt,26,31
Zach Randolph,F,layup,25,6
Fred Jones,G,jump,41,22
Joakim Noah,C,layup,25,6
Zach Randolph,F,layup,25,6
Wilson Chandler,F,layup,25,6
Fred Jones,G,3pt,31,30
Wilson Chandler,F,layup,25,6
Renaldo Balkman,G,layup,25,6
Kirk Hinrich,G,3pt,44,24
Kirk Hinrich,G,3pt,43,26
Luol Deng,F,jump,27,12
Ben Wallace,F-C,layup,25,6
Zach Randolph,F,layup,25,6
Andres Nocioni,F,3pt,15,30
Fred Jones,G,3pt,32,31
Kirk Hinrich,G,jump,25,21
Wilson Chandler,F,jump,8,8
Andres Nocioni,F,layup,25,6
Wilson Chandler,F,jump,12,15
Fred Jones,G,layup,25,6
Rashard Lewis,F,3pt,49,7
Keith Bogans,G-F,jump,39,7
Keith Bogans,G-F,3pt,2,12
Ryan Hollins,C,layup,25,6
Dwight Howard,C,hook,31,8
Ryan Hollins,C,jump,25,26
Emeka Okafor,C,layup,25,6
Keith Bogans,G-F,3pt,1,13
Hedo Turkoglu,F,3pt,48,8
Keith Bogans,G-F,3pt,1,7
Jason Richardson,G,jump,11,23
Gerald Wallace,F,jump,18,10
Emeka Okafor,C,jump,32,8
Keith Bogans,G-F,3pt,1,7
Gerald Wallace,F,3pt,48,6
Hedo Turkoglu,F,3pt,8,24
Dwight Howard,C,hook,24,14
Gerald Wallace,F,jump,26,10
J.J. Redick,G,jump,7,16
Keyon Dooling,G,jump,34,10
Jared Dudley,G,3pt,2,8
Matt Carroll,F,3pt,20,31
Matt Carroll,F,3pt,48,9
Adonal Foyle,C,layup,25,6
Adonal Foyle,C,layup,25,6
Emeka Okafor,C,jump,24,14
Brian Cook,F-C,3pt,33,31
Derek Anderson,G,jump,14,22
Dwight Howard,C,jump,25,23
Jason Richardson,G,jump,8,17
Keith Bogans,G-F,jump,19,16
Emeka Okafor,C,hook bank,18,9
Raymond Felton,G,jump,39,12
Rashard Lewis,F,3pt,34,29
Rashard Lewis,F,3pt,35,31
Dwight Howard,C,jump,11,17
Rashard Lewis,F,layup,25,6
Jason Richardson,G,3pt,44,25
Gerald Wallace,F,jump,43,11
Emeka Okafor,C,layup,25,6
Ryan Hollins,C,tip,25,6
Keith Bogans,G-F,3pt,49,8
Dwight Howard,C,tip,25,6
Gerald Wallace,F,3pt,48,9
Jason Richardson,G,turnaround fade away,40,13
Rashard Lewis,F,3pt,47,8
Emeka Okafor,C,jump,29,14
Gerald Wallace,F,layup,25,6
Gerald Wallace,F,3pt,2,11
Jeff McInnis,F,finger roll layup,25,6
Jason Richardson,G,jump,29,23
Gerald Wallace,F,jump,41,8
Gerald Wallace,F,layup,25,6
Matt Carroll,F,3pt,10,28
J.J. Redick,G,3pt,26,33
Raymond Felton,G,jump,34,23
Emeka Okafor,C,jump,37,9
Rashard Lewis,F,jump,15,11
Jason Richardson,G,3pt,37,30
Gerald Wallace,F,layup,25,6
Hedo Turkoglu,F,layup,25,6
Keyon Dooling,G,jump,29,13
Raymond Felton,G,floating jump,25,14
Jeff McInnis,F,jump,10,13
Rashard Lewis,F,3pt,14,30
Raymond Felton,G,3pt,7,26
Hedo Turkoglu,F,3pt,35,30
Gerald Wallace,F,3pt,33,30
Raymond Felton,G,layup,25,6
Gerald Wallace,F,3pt,31,30
Matt Carroll,F,jump,16,19
Hedo Turkoglu,F,3pt,47,19
Rashard Lewis,F,3pt,1,8
Gerald Wallace,F,3pt,36,30
Jason Richardson,G,3pt,17,32
Beno Udrih,G,3pt,1,8
John Salmons,F,layup,25,6
Andre Iguodala,G-F,jump,35,19
Andre Iguodala,G-F,jump,10,19
Samuel Dalembert,C,jump,25,11
Willie Green,G,3pt,48,6
Brad Miller,F-C,jump,14,18
John Salmons,F,jump,20,7
Francisco Garcia,G-F,layup,25,6
Francisco Garcia,G-F,3pt,7,23
Andre Iguodala,G-F,3pt,1,5
Andre Iguodala,G-F,layup,25,6
Beno Udrih,G,jump,9,7
Reggie Evans,F,jump,30,11
John Salmons,F,layup,25,6
Andre Miller,G,jump,10,10
Andre Iguodala,G-F,jump,35,18
Thaddeus Young,F,jump,35,19
Louis Williams,G,jump,8,17
Beno Udrih,G,3pt,10,26
Jason Smith,F-C,jump,19,11
Thaddeus Young,F,jump,23,11
Kyle Korver,G,3pt,2,4
Kenny Thomas,F,layup,25,6
Spencer Hawes,F-C,jump,38,15
Louis Williams,G,jump,12,14
Thaddeus Young,F,layup,25,6
Willie Green,G,3pt,1,8
Quincy Douby,G,jump,45,5
Spencer Hawes,F-C,jump,23,24
Willie Green,G,jump,17,17
Francisco Garcia,G-F,jump,5,10
John Salmons,F,layup,25,6
Ron Artest,G,layup,25,6
Spencer Hawes,F-C,tip,25,6
Spencer Hawes,F-C,layup,25,6
Willie Green,G,jump,30,24
John Salmons,F,jump,38,12
Beno Udrih,G,jump,34,22
Samuel Dalembert,C,jump,35,20
Ron Artest,G,3pt,37,29
Willie Green,G,jump,19,25
Beno Udrih,G,jump,14,19
Mikki Moore,F-C,layup,25,6
Andre Miller,G,jump,40,19
Beno Udrih,G,layup,25,6
Beno Udrih,G,jump,36,9
Andre Miller,G,jump,36,7
Brad Miller,F-C,3pt,49,4
Jason Smith,F-C,layup,25,6
Spencer Hawes,F-C,jump,25,27
Willie Green,G,3pt,44,25
Beno Udrih,G,3pt,7,23
Brad Miller,F-C,jump,27,11
Francisco Garcia,G-F,tip,25,6
Kyle Korver,G,3pt,5,22
John Salmons,F,layup,25,6
Willie Green,G,jump,16,15
John Salmons,F,layup,25,6
Willie Green,G,layup,25,6
Beno Udrih,G,layup,25,6
Willie Green,G,jump,7,19
Andre Iguodala,G-F,jump,28,21
Andre Iguodala,G-F,jump,26,13
Louis Williams,G,layup,25,6
Louis Williams,G,3pt,9,27
Ron Artest,G,layup,25,6
Beno Udrih,G,layup,25,6
Andre Miller,G,jump,25,11
John Salmons,F,layup,25,6
Ron Artest,G,3pt,1,16
Kyle Korver,G,3pt,2,17
Andre Iguodala,G-F,3pt,9,26
Sebastian Telfair,G,3pt,48,7
Al Jefferson,C,jump hook,14,7
Kurt Thomas,G,jump,40,9
Kevin Durant,F,running jump,34,12
Damien Wilkins,G-F,jump,11,21
Earl Watson,G,jump,16,25
Al Jefferson,C,jump,13,19
Earl Watson,G,driving layup,25,6
Chris Wilcox,F-C,jump,30,9
Damien Wilkins,G-F,jump,37,20
Sebastian Telfair,G,driving finger roll layup,25,6
Craig Smith,F,layup,25,6
Al Jefferson,C,jump,31,7
Sebastian Telfair,G,3pt,43,23
Marko Jaric,G,driving finger roll layup,25,6
Corey Brewer,G-F,jump,8,11
Earl Watson,G,jump,12,16
Kevin Durant,F,jump,25,27
Rashad McCants,G,jump,33,21
Rashad McCants,G,3pt,32,31
Jeff Green,F,layup,25,6
Wally Szczerbiak,G-F,3pt,12,29
Rashad McCants,G,3pt,48,10
Kevin Durant,F,jump,36,15
Corey Brewer,G-F,jump,23,19
Jeff Green,F,running jump,25,12
Wally Szczerbiak,G-F,3pt,41,25
Corey Brewer,G-F,jump,15,23
Luke Ridnour,G,3pt,12,27
Marko Jaric,G,driving layup,25,6
Chris Wilcox,F-C,jump hook,25,11
Antoine Walker,F,jump,26,18
Sebastian Telfair,G,jump,32,20
Chris Wilcox,F-C,jump,33,8
Chris Wilcox,F-C,layup,25,6
Luke Ridnour,G,driving layup,25,6
Nick Collison,F,jump,39,12
Antoine Walker,F,3pt,5,20
Nick Collison,F,jump,37,22
Gerald Green,G-F,3pt,48,10
Rashad McCants,G,jump,16,19
Ryan Gomes,F,3pt,39,26
Rashad McCants,G,3pt,38,28
Wally Szczerbiak,G-F,jump,9,19
Sebastian Telfair,G,running jump,27,13
Al Jefferson,C,jump,26,13
Marko Jaric,G,jump,10,19
Wally Szczerbiak,G-F,3pt,46,20
Kurt Thomas,G,layup,25,6
Kurt Thomas,G,jump,19,22
Al Jefferson,C,jump,26,18
Chris Wilcox,F-C,turnaround jump,33,11
Damien Wilkins,G-F,jump,24,26
Sebastian Telfair,G,step back jump,24,24
Earl Watson,G,jump,41,17
Rashad McCants,G,3pt,9,27
Kevin Durant,F,jump,29,21
Kevin Durant,F,3pt,8,27
Chris Wilcox,F-C,layup,25,6
Kevin Durant,F,driving layup,25,6
Kevin Durant,F,driving layup,25,6
Damien Wilkins,G-F,jump,40,19
Al Jefferson,C,jump,28,15
Kevin Durant,F,3pt,39,27
Marko Jaric,G,3pt,11,28
Kevin Durant,F,fade away jumper,13,10
Al Jefferson,C,jump,30,10
Marko Jaric,G,jump,19,21
Kevin Durant,F,3pt,2,17
Marko Jaric,G,jump,5,9
Craig Smith,F,jump,25,10
Earl Watson,G,3pt,11,35
Wally Szczerbiak,G-F,3pt,9,27
Antoine Walker,F,3pt,23,31
Wally Szczerbiak,G-F,jump,41,11
Marko Jaric,G,jump,34,11
Rashad McCants,G,3pt,6,21
Marko Jaric,G,jump,21,25
Antoine Walker,F,jump,25,11
Kevin Durant,F,jump,10,21
Luke Ridnour,G,layup,25,6
Kevin Durant,F,3pt,32,30
Sebastian Telfair,G,3pt,49,10
Al Jefferson,C,jump,32,9
