Juan Dixon,G,jump,38,7
Scott Padgett,F,jump,5,21
Zach Randolph,F,jump bank,35,13
Rafer Alston,G,driving layup,25,6
Zach Randolph,F,jump,27,11
Joel Przybilla,C,layup,25,6
Ime Udoka,F,jump,35,24
Yao Ming,C,jump,15,11
Luther Head,F,jump,47,16
Martell Webster,G-F,jump,38,23
Shane Battier,F,layup,25,6
Rafer Alston,G,jump,47,14
Chuck Hayes,C,layup,25,6
Zach Randolph,F,jump,18,7
Rafer Alston,G,layup,25,6
Luther Head,F,jump,42,23
Zach Randolph,F,driving layup,25,6
Martell Webster,G-F,jump,2,5
Jarrett Jack,G,jump,29,24
Bonzi Wells,G-F,jump,41,6
Jamaal Magloire,C,hook,29,6
Travis Outlaw,F,layup,25,6
Shane Battier,F,jump,22,30
Brandon Roy,G,layup,25,6
Rafer Alston,G,jump,25,31
Luther Head,F,jump,16,20
Jarrett Jack,G,jump,18,23
Travis Outlaw,F,tip,25,6
Juan Dixon,G,jump bank,28,10
Bonzi Wells,G-F,jump,13,19
Jamaal Magloire,C,reverse layup,25,6
Juan Dixon,G,jump,37,27
Rafer Alston,G,driving layup,25,6
Jarrett Jack,G,driving layup,25,6
Zach Randolph,F,layup,25,6
Travis Outlaw,F,tip,25,6
Luther Head,F,jump,47,16
Bonzi Wells,G-F,layup,25,6
Zach Randolph,F,layup,25,6
Luther Head,F,jump,40,9
Jarrett Jack,G,reverse layup,25,6
Juan Dixon,G,running jump,17,6
Luther Head,F,jump,17,17
Al Harrington,F,jump,40,3
Jermaine O'Neal,F-C,layup,25,6
Andre Iguodala,G-F,jump,25,12
Jamaal Tinsley,F,jump,17,21
Jamaal Tinsley,F,jump,24,15
Willie Green,G,jump,25,22
Stephen Jackson,G,jump,21,7
Willie Green,G,layup,25,6
Willie Green,G,jump,38,5
Kevin Ollie,G,jump,21,27
Andre Iguodala,G-F,jump,11,18
Andre Iguodala,G-F,layup,25,6
Sarunas Jasikevicius,C,jump,19,32
Al Harrington,F,layup,25,6
Al Harrington,F,tip,25,6
Al Harrington,F,jump,36,6
Sarunas Jasikevicius,C,jump,17,30
Kyle Korver,G,jump,4,4
Al Harrington,F,layup,25,6
Samuel Dalembert,C,layup,25,6
Andre Iguodala,G-F,layup,25,6
Kyle Korver,G,jump,33,30
Darrell Armstrong,G,jump,12,30
Kevin Ollie,G,jump,32,16
Al Harrington,F,jump,18,30
Kevin Ollie,G,jump,28,11
Darrell Armstrong,G,layup,25,6
Jermaine O'Neal,F-C,tip,25,6
Andre Iguodala,G-F,jump,41,28
Samuel Dalembert,C,layup,25,6
Samuel Dalembert,C,hook,25,15
Andre Iguodala,G-F,jump,22,25
Kyle Korver,G,jump,25,32
Stephen Jackson,G,jump,9,27
Andre Iguodala,G-F,layup,25,6
Jermaine O'Neal,F-C,jump,20,23
Jamaal Tinsley,F,jump,24,32
Willie Green,G,jump,20,9
Willie Green,G,jump,27,32
Jermaine O'Neal,F-C,jump,29,16
Samuel Dalembert,C,jump,40,5
Jamaal Tinsley,F,jump,17,8
Jamaal Tinsley,F,jump,26,32
Andre Iguodala,G-F,layup,25,6
Al Harrington,F,jump,43,26
Andre Iguodala,G-F,jump,6,11
Stephen Jackson,G,jump,9,6
Jermaine O'Neal,F-C,jump,23,12
Andre Iguodala,G-F,reverse layup,25,6
Jamaal Tinsley,F,layup,25,6
Stephen Jackson,G,jump,11,27
Jamaal Tinsley,F,jump,31,32
Willie Green,G,jump,34,18
Willie Green,G,jump,0,6
Willie Green,G,jump,25,17
Stephen Jackson,G,layup,25,6
Sarunas Jasikevicius,C,jump,9,8
Kyle Korver,G,jump,29,11
Kyle Korver,G,jump,43,16
Al Harrington,F,jump,41,6
Willie Green,G,jump,48,9
Danny Granger,G-F,jump,10,28
Sarunas Jasikevicius,C,layup,25,6
Andre Iguodala,G-F,jump,46,24
Kyle Korver,G,layup,25,6
Jermaine O'Neal,F-C,layup,25,6
Stephen Jackson,G,layup,25,6
Jermaine O'Neal,F-C,layup,25,6
Jermaine O'Neal,F-C,layup,25,6
Danny Granger,G-F,jump,4,5
Andre Iguodala,G-F,jump,37,23
Willie Green,G,jump,23,32
Samuel Dalembert,C,layup,25,6
Samuel Dalembert,C,jump,28,7
Willie Green,G,jump,13,12
Kwame Brown,C,layup,25,6
Kwame Brown,C,layup,25,6
Kevin Garnett,F-C,jump,28,25
Mark Blount,F-C,running hook,25,11
Luke Walton,F,fade away,39,6
Mike James,G,jump,14,21
Mark Blount,F-C,jump,9,7
Kevin Garnett,F-C,hook,24,11
Brian Cook,F-C,jump,12,28
Kwame Brown,C,layup,25,6
Brian Cook,F-C,tip,25,6
Smush Parker,G,jump,9,9
Ricky Davis,G,turnaround jump,10,5
Kwame Brown,C,layup,25,6
Smush Parker,G,running jump,26,10
Trenton Hassell,G-F,jump,37,19
Craig Smith,F,jump hook,28,10
Kobe Bryant,G,jump,24,11
Kevin Garnett,F-C,turnaround jump,40,7
Vladimir Radmanovic,F,jump,49,8
Ricky Davis,G,jump,31,18
Kevin Garnett,F-C,jump,25,32
Vladimir Radmanovic,F,layup,25,6
Randy Foye,G,jump,40,17
Randy Foye,G,jump,25,12
Vladimir Radmanovic,F,jump,28,21
Craig Smith,F,layup,25,6
Andrew Bynum,C,turnaround jump,21,8
Randy Foye,G,jump,12,8
Kobe Bryant,G,jump,11,23
Smush Parker,G,layup,25,6
Brian Cook,F-C,tip-in,25,6
Brian Cook,F-C,jump,25,31
Mike James,G,driving layup,25,6
Kobe Bryant,G,jump,46,10
Kobe Bryant,G,layup,25,6
Kobe Bryant,G,jump,43,24
Mike James,G,jump,44,6
Smush Parker,G,jump,10,16
Ricky Davis,G,layup,25,6
Kevin Garnett,F-C,layup,25,6
Brian Cook,F-C,jump,43,16
Kevin Garnett,F-C,jump,43,25
Brian Cook,F-C,dunk,25,6
Ricky Davis,G,alley oop layup,25,6
Kobe Bryant,G,layup,25,6
Smush Parker,G,jump,6,21
Kevin Garnett,F-C,turnaround jump,15,12
Ricky Davis,G,jump,2,13
Smush Parker,G,running jump,12,6
Andrew Bynum,C,layup,25,6
Sasha Vujacic,G-F,jump,45,21
Jordan Farmar,G,jump,42,24
Maurice Evans,G-F,layup,25,6
Mark Blount,F-C,jump,35,8
Craig Smith,F,layup,25,6
Randy Foye,G,running jump,26,13
Mark Blount,F-C,jump,30,23
Maurice Evans,G-F,jump,49,5
Ricky Davis,G,jump,36,22
Mark Blount,F-C,jump,18,30
Randy Foye,G,jump,17,23
Craig Smith,F,jump,31,9
Kevin Garnett,F-C,jump,37,7
Mike James,G,jump,10,16
Kevin Garnett,F-C,jump,14,20
Vladimir Radmanovic,F,jump,45,20
Mike James,G,jump,26,30
Jordan Farmar,G,running layup,25,6
Ricky Davis,G,jump,11,26
Mike James,G,running jump,22,11
Kobe Bryant,G,jump,5,11
Mike James,G,jump,49,5
Kevin Garnett,F-C,jump,26,30
Mark Blount,F-C,jump,8,6
Alonzo Mourning,C,hook,25,6
Mo Williams,G,layup,25,6
Brian Skinner,G,hook,25,6
Jason Williams,G,layup,25,6
Ruben Patterson,F,layup,25,6
Udonis Haslem,F,jump,40,8
Alonzo Mourning,C,jump,11,3
Mo Williams,G,jump,9,4
Dwyane Wade,G,jump,13,14
Jason Williams,G,jump,22,20
Dorell Wright,F,jump,43,5
Alonzo Mourning,C,layup,25,6
Brian Skinner,G,layup,25,6
Dwyane Wade,G,reverse layup,25,6
Ruben Patterson,F,layup,25,6
Dwyane Wade,G,layup,25,6
Udonis Haslem,F,jump,37,7
Michael Redd,G,layup,24,10
Charlie Villanueva,F,jump,20,24
James Posey,F,jump,3,17
Dorell Wright,F,jump,9,4
Mo Williams,G,jump,41,17
Charlie Villanueva,F,jump,42,12
Michael Doleac,C,jump,13,18
Charlie Bell,G,jump,14,20
Mo Williams,G,jump,45,16
Michael Redd,G,jump,40,27
Charlie Bell,G,jump,46,22
Dan Gadzuric,C,jump,27,10
Charlie Villanueva,F,layup,25,6
Dan Gadzuric,C,tip,25,6
Antoine Walker,F,jump,43,25
Charlie Bell,G,jump,24,33
Ruben Patterson,F,jump,23,19
Jason Kapono,C,jump,49,6
Steve Blake,G,jump,42,16
Jason Kapono,C,jump,2,12
Steve Blake,G,jump,2,4
James Posey,F,layup,25,6
Michael Redd,G,reverse layup,25,6
Steve Blake,G,jump,16,27
Ruben Patterson,F,jump,15,45
Michael Redd,G,jump,12,29
Jason Williams,G,jump,44,23
Dorell Wright,F,jump,15,19
Mo Williams,G,jump,20,19
Alonzo Mourning,C,jump,37,11
Dwyane Wade,G,jump,11,4
Jason Williams,G,layup,25,6
Ruben Patterson,F,layup,25,6
Andrew Bogut,C,jump,10,4
Dwyane Wade,G,jump,18,21
Ruben Patterson,F,layup,25,6
Michael Redd,G,jump,31,9
Dwyane Wade,G,jump bank,40,10
Michael Redd,G,jump,2,5
Ruben Patterson,F,layup,25,6
Antoine Walker,F,layup,25,6
Antoine Walker,F,jump,49,14
Gary Payton,G,layup,25,6
Charlie Bell,G,layup,25,6
Mo Williams,G,layup,25,6
Antoine Walker,F,layup,25,6
Dwyane Wade,G,jump,23,25
Jason Williams,G,jump,38,27
Mo Williams,G,jump,24,25
Antoine Walker,F,jump,26,10
Dwyane Wade,G,jump,50,8
Mo Williams,G,layup,25,6
James Posey,F,jump,38,29
Udonis Haslem,F,jump,16,21
James Posey,F,jump,12,29
Jason Kapono,C,layup,25,6
Antoine Walker,F,jump,9,25
Antoine Walker,F,layup,25,6
Dwyane Wade,G,jump,38,15
Jason Kapono,C,jump,11,15
James Posey,F,jump,14,11
Michael Redd,G,jump,49,9
Ersan Ilyasova,F,jump,10,14
David Noel,G-F,jump,37,25
Trevor Ariza,F,hook,20,9
Grant Hill,F,jump,38,19
Tony Battie,C,layup,25,6
Hilton Armstrong,F-C,jump,22,24
Grant Hill,F,running hook,23,15
Rasual Butler,F,jump,11,17
Desmond Mason,F,driving layup,25,6
Hilton Armstrong,F-C,jump,14,20
Chris Paul,G,jump,25,25
Marc Jackson,F,jump,27,27
Grant Hill,F,layup,25,6
Rasual Butler,F,layup,25,6
Desmond Mason,F,jump,32,6
Tyson Chandler,C,tip,25,6
Marc Jackson,F,jump,32,24
Chris Paul,G,layup,25,6
Tyson Chandler,C,tip,25,6
Jannero Pargo,G,jump,26,23
Keyon Dooling,G,jump,39,21
Tony Battie,C,jump,24,20
Marc Jackson,F,fade away,34,5
Trevor Ariza,F,jump,38,22
Chris Paul,G,jump,26,15
Keyon Dooling,G,jump,5,5
Jannero Pargo,G,jump,41,24
Travis Diener,G,jump,11,29
Darko Milicic,G,jump,21,26
Travis Diener,G,jump,40,28
Keyon Dooling,G,jump,31,6
Rasual Butler,F,jump,25,25
Rasual Butler,F,jump,38,5
Darko Milicic,G,layup,25,6
Tony Battie,C,layup,25,6
Grant Hill,F,jump,36,20
Jannero Pargo,G,jump,37,18
Carlos Arroyo,G,running jump,25,15
Keyon Dooling,G,jump,8,13
Keyon Dooling,G,layup,25,6
Tony Battie,C,tip-in,25,6
Carlos Arroyo,G,jump,12,16
Chris Paul,G,jump,11,19
Jannero Pargo,G,jump,10,15
Jannero Pargo,G,layup,25,6
Tony Battie,C,hook,19,4
Carlos Arroyo,G,jump,32,19
Desmond Mason,F,hook,31,9
Marc Jackson,F,jump,17,22
Jannero Pargo,G,jump,20,33
Tony Battie,C,jump,26,15
Grant Hill,F,driving layup,25,6
Tony Battie,C,jump,25,10
Dwight Howard,C,hook,25,10
Trevor Ariza,F,jump,38,19
Desmond Mason,F,layup,25,6
Chris Paul,G,jump,16,22
Chris Paul,G,jump,24,24
Darko Milicic,G,jump,37,20
Desmond Mason,F,layup,25,6
Trevor Ariza,F,jump,7,30
Marc Jackson,F,jump,12,21
Keyon Dooling,G,jump,1,7
Chris Paul,G,jump,25,21
Desmond Mason,F,hook,23,11
Darko Milicic,G,layup,25,6
Marc Jackson,F,jump,37,19
Trevor Ariza,F,layup,25,6
Desmond Mason,F,jump,33,12
Jannero Pargo,G,jump,12,19
Chris Paul,G,jump,25,17
Desmond Mason,F,tip,25,6
Darko Milicic,G,hook,30,10
Keyon Dooling,G,jump,41,26
Travis Diener,G,jump,42,25
Bo Outlaw,F,layup,25,6
Chris Paul,G,jump,24,21
Jannero Pargo,G,jump,33,15
Travis Diener,G,jump,39,28
Grant Hill,F,turnaround jump,35,7
Carlos Arroyo,G,layup,25,6
Rasual Butler,F,jump,17,32
Desmond Mason,F,layup,25,6
Chris Kaman,C,layup,25,6
Rasho Nesterovic,C,jump,43,9
Kris Humphries,F,jump,35,25
Elton Brand,F-C,jump,8,9
Shaun Livingston,G,jump,14,23
Corey Maggette,F,jump,27,28
T.J. Ford,F,layup,25,6
Kris Humphries,F,tip,25,6
Joey Graham,F,jump,33,10
Shaun Livingston,G,jump,24,11
T.J. Ford,F,layup,25,6
Chris Kaman,C,jump,31,11
Shaun Livingston,G,jump,34,12
Andrea Bargnani,F-C,jump,34,20
T.J. Ford,F,jump,16,21
Andrea Bargnani,F-C,reverse layup,25,6
Morris Peterson,G,layup,25,6
Andrea Bargnani,F-C,jump,42,27
Darrick Martin,F,jump,8,9
Sam Cassell,G,jump,13,22
Darrick Martin,F,jump,44,24
Sam Cassell,G,jump,37,9
Cuttino Mobley,G,jump,26,22
Andrea Bargnani,F-C,jump,13,21
Cuttino Mobley,G,jump bank,35,8
Sam Cassell,G,jump,24,26
Shaun Livingston,G,layup,25,6
Chris Kaman,C,layup,25,6
Fred Jones,G,jump,33,23
Morris Peterson,G,driving layup,25,6
Elton Brand,F-C,jump,16,22
Elton Brand,F-C,jump,17,6
P.J. Tucker,G-F,hook,25,12
Darrick Martin,F,layup,25,6
Fred Jones,G,jump,15,21
Shaun Livingston,G,jump,33,22
Morris Peterson,G,jump,40,26
Elton Brand,F-C,layup,25,6
Sam Cassell,G,jump,34,22
Darrick Martin,F,jump,36,25
Darrick Martin,F,jump bank,45,37
Cuttino Mobley,G,jump,9,19
Joey Graham,F,jump,35,20
Chris Kaman,C,hook,31,11
Rasho Nesterovic,C,jump,43,8
Corey Maggette,F,jump,38,21
Chris Kaman,C,layup,25,6
Corey Maggette,F,jump,25,26
Joey Graham,F,jump,24,24
Kris Humphries,F,hook,25,12
T.J. Ford,F,jump,14,21
Rasho Nesterovic,C,jump,43,9
Cuttino Mobley,G,jump,11,19
Cuttino Mobley,G,jump,14,7
Elton Brand,F-C,jump,42,8
Chris Kaman,C,hook,25,12
T.J. Ford,F,jump,11,12
Anthony Parker,G,jump,10,7
Sam Cassell,G,jump,43,7
Andrea Bargnani,F-C,jump,13,29
Elton Brand,F-C,jump,39,10
Elton Brand,F-C,jump,12,8
Fred Jones,G,jump,10,20
Darrick Martin,F,layup,25,6
Sam Cassell,G,jump,25,18
Andrea Bargnani,F-C,jump,36,30
Sam Cassell,G,jump,42,4
Corey Maggette,F,layup,25,6
Shaun Livingston,G,jump,12,20
Corey Maggette,F,jump,13,22
Sam Cassell,G,jump,37,21
Rasho Nesterovic,C,jump,16,6
Andrea Bargnani,F-C,jump,3,9
Shaun Livingston,G,jump,34,21
Chris Kaman,C,layup,25,6
Fred Jones,G,jump,32,31
Corey Maggette,F,jump,36,19
Elton Brand,F-C,jump,17,21
Corey Maggette,F,layup,25,6
T.J. Ford,F,jump,13,20
Andrea Bargnani,F-C,turnaround jump,31,12
Cuttino Mobley,G,layup,25,6
T.J. Ford,F,jump,13,21
Corey Maggette,F,jump,23,26
T.J. Ford,F,layup,25,6
Andrea Bargnani,F-C,jump,1,6
Elton Brand,F-C,jump,42,9
Joey Graham,F,layup,25,6
Cuttino Mobley,G,jump,41,9
Joe Johnson,G-F,driving layup,25,6
Joe Johnson,G-F,jump,40,18
Andrei Kirilenko,F,jump,25,17
Deron Williams,G,jump,10,29
Marvin Williams,F,jump,14,23
Mehmet Okur,G,jump,10,30
Joe Johnson,G-F,jump,18,20
Mehmet Okur,G,layup,25,6
Josh Smith,F,jump,13,23
Joe Johnson,G-F,jump,46,24
Josh Smith,F,layup,25,6
Speedy Claxton,G,layup,25,6
Zaza Pachulia,C,layup,25,6
Andrei Kirilenko,F,jump,20,13
Derek Fisher,G,jump,39,30
Deron Williams,G,jump,10,18
Joe Johnson,G-F,jump,33,6
Mehmet Okur,G,jump,25,22
Marvin Williams,F,layup,25,6
Matt Harpring,F,layup,25,6
Salim Stoudamire,G,jump,37,23
Lorenzen Wright,F-C,jump,26,15
Marvin Williams,F,driving layup,25,6
Matt Harpring,F,jump,42,10
Salim Stoudamire,G,jump,42,17
Salim Stoudamire,G,jump,49,8
Gordan Giricek,G,jump,44,27
Speedy Claxton,G,layup,25,6
Shelden Williams,F-C,tip,25,6
Deron Williams,G,jump,36,31
Carlos Boozer,F,jump,37,18
Carlos Boozer,F,jump,36,11
Carlos Boozer,F,layup,25,6
Joe Johnson,G-F,layup,25,6
Carlos Boozer,F,jump,21,24
Zaza Pachulia,C,layup,25,6
Derek Fisher,G,jump,35,25
Mehmet Okur,G,layup,25,6
Andrei Kirilenko,F,jump,17,25
Mehmet Okur,G,hook,25,6
Paul Millsap,F,jump,25,11
Paul Millsap,F,layup,25,6
Marvin Williams,F,jump,2,10
Ronnie Brewer,F,jump,46,9
Jarron Collins,C,turnaround jump,11,9
Deron Williams,G,jump,16,32
Shelden Williams,F-C,jump,23,27
Matt Harpring,F,running jump,24,14
Salim Stoudamire,G,running jump,25,26
Deron Williams,G,jump,14,32
Matt Harpring,F,jump,36,15
Speedy Claxton,G,layup,25,6
Speedy Claxton,G,hook,20,15
Carlos Boozer,F,jump,37,20
Josh Smith,F,jump,7,26
Josh Smith,F,jump,8,12
Shelden Williams,F-C,jump,8,13
Marvin Williams,F,jump,6,14
Josh Smith,F,layup,25,6
Joe Johnson,G-F,jump,38,22
Marvin Williams,F,driving dunk,25,6
Joe Johnson,G-F,jump,26,25
Josh Smith,F,jump,33,23
Mehmet Okur,G,jump,15,25
Josh Smith,F,hook,25,6
Marvin Williams,F,layup,25,6
Deron Williams,G,jump,14,23
Marvin Williams,F,driving layup,25,6
Joe Johnson,G-F,jump,2,9
Salim Stoudamire,G,jump,10,29
Marvin Williams,F,jump,41,29
Zydrunas Ilgauskas,C,turnaround jump,9,3
Chauncey Billups,G,jump,40,20
Larry Hughes,F,jump,45,21
Rasheed Wallace,G,jump,41,8
Nazr Mohammed,C,turnaround jump,9,4
Larry Hughes,F,jump,17,21
Rasheed Wallace,G,jump,11,27
Rasheed Wallace,G,jump,42,23
Drew Gooden,F,jump,21,19
Larry Hughes,F,jump,11,27
Zydrunas Ilgauskas,C,jump,40,16
LeBron James,F,jump,38,2
Nazr Mohammed,C,layup,23,5
Drew Gooden,F,fade away,38,3
Richard Hamilton,G,jump,9,3
Larry Hughes,F,jump,39,25
Tayshaun Prince,F,turnaround jump,20,6
Tayshaun Prince,F,jump,4,20
Antonio McDyess,F-C,jump,41,20
Anderson Varejao,C,jump,18,10
Anderson Varejao,C,jump,23,20
Damon Jones,G,jump,17,20
Will Blalock,G,jump,22,7
LeBron James,F,jump,8,3
Ronald Murray,G,jump,17,9
Daniel Gibson,G,layup,25,6
Ronald Murray,G,turnaround jump,10,4
Damon Jones,G,jump,47,17
Anderson Varejao,C,layup,23,7
Daniel Gibson,G,layup,25,6
Larry Hughes,F,jump,22,7
Ronald Murray,G,jump,16,21
Zydrunas Ilgauskas,C,hook,28,14
Chauncey Billups,G,jump,46,14
Jason Maxiell,F,layup,28,7
Chauncey Billups,G,jump,34,22
Rasheed Wallace,G,jump,43,18
LeBron James,F,running jump,16,6
Chauncey Billups,G,layup,23,5
Larry Hughes,F,driving layup,24,7
Rasheed Wallace,G,jump,2,13
Zydrunas Ilgauskas,C,jump,14,15
Drew Gooden,F,layup,23,7
Larry Hughes,F,jump,39,15
Larry Hughes,F,jump,37,5
Chauncey Billups,G,reverse layup,24,4
Larry Hughes,F,reverse layup,24,5
Chauncey Billups,G,jump,11,29
Chauncey Billups,G,jump,13,25
Rasheed Wallace,G,jump,18,9
Nazr Mohammed,C,jump,39,7
Zydrunas Ilgauskas,C,hook,26,13
Larry Hughes,F,jump,26,30
Richard Hamilton,G,jump,9,10
Chauncey Billups,G,jump,36,29
Drew Gooden,F,turnaround jump,29,16
LeBron James,F,jump,39,23
Tayshaun Prince,F,jump,8,9
Zydrunas Ilgauskas,C,hook,26,14
Rasheed Wallace,G,jump,9,9
Larry Hughes,F,jump,44,10
Drew Gooden,F,fade away,12,3
LeBron James,F,jump bank,36,8
Rasheed Wallace,G,turnaround jump,12,8
Nazr Mohammed,C,tip,24,6
Drew Gooden,F,jump,9,2
Antonio McDyess,F-C,jump,14,7
Donyell Marshall,F,jump,23,31
Richard Hamilton,G,jump,10,11
LeBron James,F,layup,27,8
Richard Hamilton,G,jump,8,6
Damon Jones,G,jump,3,15
Donyell Marshall,F,jump hook,19,13
Nazr Mohammed,C,jump,37,12
Richard Hamilton,G,jump,38,8
Damon Jones,G,layup,23,7
Carlos Delfino,G-F,jump,32,12
Daniel Gibson,G,jump,35,30
Damon Jones,G,jump,23,30
LeBron James,F,jump bank,17,8
Jason Maxiell,F,jump,41,16
Carlos Delfino,G-F,tip,26,6
Anderson Varejao,C,jump,33,21
LeBron James,F,layup,25,6
Anderson Varejao,C,tip,25,6
LeBron James,F,jump,22,8
Anderson Varejao,C,layup,22,6
Larry Hughes,F,jump,30,20
Chauncey Billups,G,turnaround jump,42,4
LeBron James,F,jump,24,32
Richard Hamilton,G,layup,23,7
LeBron James,F,layup,26,5
Sasha Pavlovic,G-F,jump,19,20
Antonio McDyess,F-C,jump,40,6
Ronald Dupree,G,layup,24,6
Ronald Dupree,G,jump,43,2
Ronald Dupree,G,jump,35,11
Antawn Jamison,G,jump,25,12
Brad Miller,F-C,jump,9,14
Kenny Thomas,F,jump,25,11
Caron Butler,F,jump,40,22
Brendan Haywood,C,layup,22,7
Kevin Martin,G,jump,42,25
Kenny Thomas,F,tip,25,6
Kenny Thomas,F,running hook,21,10
Brendan Haywood,C,layup,25,6
Caron Butler,F,tip,25,6
Mike Bibby,G,layup,25,6
Kenny Thomas,F,tip,25,6
Caron Butler,F,layup,25,6
Caron Butler,F,jump,21,8
Kevin Martin,G,jump,1,11
Brad Miller,F-C,jump,8,8
Gilbert Arenas,G,jump,2,12
Antawn Jamison,G,jump,4,7
Mike Bibby,G,jump,10,26
DeShawn Stevenson,G-F,fade away,40,5
Antawn Jamison,G,jump,41,24
Gilbert Arenas,G,jump,8,6
DeShawn Stevenson,G-F,jump,29,9
Antawn Jamison,G,jump,8,10
Brendan Haywood,C,tip,25,6
Mike Bibby,G,jump,33,26
Caron Butler,F,jump hook,25,11
Gilbert Arenas,G,driving layup,25,6
Quincy Douby,G,jump,14,28
Brad Miller,F-C,jump,25,47
Francisco Garcia,G-F,jump,10,22
Shareef Abdur-Rahim,F,tip,25,6
Gilbert Arenas,G,jump,41,18
Caron Butler,F,tip,25,6
Shareef Abdur-Rahim,F,jump,39,21
Antonio Daniels,G,jump,9,25
Corliss Williamson,F,jump,16,20
Kevin Martin,G,jump,44,22
Corliss Williamson,F,jump,29,23
Corliss Williamson,F,jump,28,10
Mike Bibby,G,jump,44,23
Corliss Williamson,F,layup,25,6
Jarvis Hayes,F,jump,25,22
Antonio Daniels,G,jump,6,18
Antawn Jamison,G,jump,14,25
Gilbert Arenas,G,fade away,10,11
John Salmons,F,jump,25,22
Gilbert Arenas,G,jump,26,32
Mike Bibby,G,jump,42,25
Mike Bibby,G,jump,5,22
Kevin Martin,G,jump,35,24
Kevin Martin,G,jump,3,17
John Salmons,F,jump,48,12
Brad Miller,F-C,jump,35,23
Caron Butler,F,jump,25,22
Mike Bibby,G,jump,7,23
Kenny Thomas,F,jump hook,27,12
Antawn Jamison,G,jump,11,26
Caron Butler,F,driving layup,25,6
Brad Miller,F-C,layup,25,6
Brad Miller,F-C,layup,25,6
Mike Bibby,G,jump,13,25
Shareef Abdur-Rahim,F,jump hook,25,12
Antawn Jamison,G,jump,32,30
Kevin Martin,G,jump,30,19
Brad Miller,F-C,jump,33,27
Caron Butler,F,jump,1,10
Gilbert Arenas,G,running hook,11,9
Gilbert Arenas,G,layup,25,6
Shareef Abdur-Rahim,F,jump,21,6
Jarvis Hayes,F,jump,6,5
Caron Butler,F,jump,43,10
Gilbert Arenas,G,jump,41,25
Antawn Jamison,G,jump,10,6
Gilbert Arenas,G,jump,6,6
Jarvis Hayes,F,fade away,22,16
Antonio Daniels,G,jump,11,6
Jarvis Hayes,F,layup,25,6
Mike Bibby,G,jump,45,8
Gilbert Arenas,G,jump,23,32
Caron Butler,F,turnaround jump,44,8
John Salmons,F,jump,9,23
Kevin Martin,G,jump,25,29
Brad Miller,F-C,tip,25,6
Kevin Martin,G,jump,29,24
Kevin Martin,G,jump,8,23
Gilbert Arenas,G,jump,45,11
John Salmons,F,jump,12,12
Gilbert Arenas,G,jump,2,16
Kevin Martin,G,jump,3,12
Ben Wallace,F-C,jump,31,10
Andres Nocioni,F,jump,38,21
Channing Frye,F,jump,40,6
Luol Deng,F,layup,25,6
Andres Nocioni,F,jump,41,25
Eddy Curry,G-F,layup,25,6
Chris Duhon,G,jump,41,29
Jamal Crawford,G,jump,13,29
Stephon Marbury,G,layup,25,6
Stephon Marbury,G,jump,33,25
Luol Deng,F,layup,25,6
Kirk Hinrich,G,jump,16,30
Channing Frye,F,jump,25,26
Kirk Hinrich,G,layup,25,6
Jamal Crawford,G,jump,9,13
David Lee,F-C,tip,25,6
Kirk Hinrich,G,jump,41,24
Ben Gordon,G,jump,49,5
Jamal Crawford,G,layup,27,9
Kelvin Cato,C,layup,25,6
Andres Nocioni,F,jump,12,27
Kirk Hinrich,G,jump,29,25
Stephon Marbury,G,jump,28,24
Andres Nocioni,F,jump,40,27
Jamal Crawford,G,jump,36,27
Ben Gordon,G,jump,15,23
Ben Wallace,F-C,jump,18,13
Eddy Curry,G-F,layup,25,6
Eddy Curry,G-F,tip,25,6
Malik Rose,F,jump,10,7
Ben Gordon,G,jump,31,17
Jamal Crawford,G,jump,38,27
Jamal Crawford,G,jump,12,28
Luol Deng,F,layup,25,6
Ben Wallace,F-C,tip,25,6
Stephon Marbury,G,jump,31,30
Kirk Hinrich,G,jump,29,8
Jerome James,C,jump,25,12
Andres Nocioni,F,jump,15,29
Jerome James,C,layup,25,6
Luol Deng,F,jump,26,11
Stephon Marbury,G,jump,11,27
Jerome James,C,jump,24,11
Andres Nocioni,F,jump,34,30
Luol Deng,F,jump,18,8
Stephon Marbury,G,layup,25,6
Andres Nocioni,F,layup,25,6
Channing Frye,F,jump,13,4
Luol Deng,F,jump,34,23
Eddy Curry,G-F,layup,25,6
Andres Nocioni,F,jump,15,15
Andres Nocioni,F,jump,7,6
Luol Deng,F,jump,42,7
Renaldo Balkman,G,layup,25,6
David Lee,F-C,layup,25,6
Stephon Marbury,G,jump,24,12
Stephon Marbury,G,layup,25,6
Kirk Hinrich,G,jump,17,23
Ben Gordon,G,jump,7,5
Luol Deng,F,layup,25,6
Luol Deng,F,jump,39,17
Eddy Curry,G-F,jump,25,10
Eddy Curry,G-F,layup,25,6
Jamal Crawford,G,jump,14,22
Renaldo Balkman,G,layup,25,6
Eddy Curry,G-F,tip,25,6
Renaldo Balkman,G,tip,25,6
Stephon Marbury,G,jump,4,45
Eddy Curry,G-F,jump,30,9
Ben Gordon,G,jump,43,6
P.J. Brown,F-C,jump,31,26
Ben Gordon,G,jump,15,23
Channing Frye,F,layup,25,6
David Lee,F-C,jump,8,4
Ben Gordon,G,jump,16,29
Andres Nocioni,F,jump,7,24
Ben Gordon,G,layup,25,6
Kirk Hinrich,G,jump,22,31
David Lee,F-C,layup,25,6
Kirk Hinrich,G,layup,25,6
