Anthony Randolph,F,turnaround jump,17,18
Dwyane Wade,G,fade away jumper,22,11
Daequan Cook,G,3pt,2,6
Daequan Cook,G,3pt,34,29
Marco Belinelli,G,driving layup,25,6
Udonis Haslem,F,jump,33,19
C.J. Watson,G,jump,19,24
Joel Anthony,C,dunk,25,6
Brandan Wright,F,dunk,25,6
Udonis Haslem,F,driving hook,25,12
Andris Biedrins,F,layup,25,6
Dwyane Wade,G,jump,35,7
Dwyane Wade,G,dunk,25,6
Brandan Wright,F,layup,25,6
Dwyane Wade,G,jump,36,21
Udonis Haslem,F,putback layup,25,6
Brandan Wright,F,turnaround jump,22,8
Shawn Marion,F,dunk,25,6
Ronny Turiaf,C,jump,23,11
Udonis Haslem,F,layup,25,6
Dwyane Wade,G,jump,24,20
Udonis Haslem,F,jump,38,20
C.J. Watson,G,jump,25,28
Michael Beasley,F,jump,43,9
Anthony Randolph,F,layup,25,6
Marco Belinelli,G,fade away jumper,31,12
Joel Anthony,C,turnaround hook,22,15
C.J. Watson,G,3pt,35,29
Kelenna Azubuike,G,3pt,8,25
Dwyane Wade,G,driving layup,25,6
Ronny Turiaf,C,tip,25,6
Joel Anthony,C,layup,25,6
Dwyane Wade,G,jump,35,24
Anthony Morrow,G,jump,41,10
Dwyane Wade,G,running jump,25,10
DeMarcus Nelson,G,jump,24,9
Anthony Morrow,G,jump,8,19
Shawn Marion,F,slam dunk,25,6
Dwyane Wade,G,driving layup,25,6
Kelenna Azubuike,G,3pt,38,27
Daequan Cook,G,jump,10,15
Dwyane Wade,G,driving layup,25,6
C.J. Watson,G,3pt,1,7
LeBron James,F,jump,15,24
Luis Scola,F,layup,25,4
Yao Ming,C,jump,10,11
LeBron James,F,layup,25,7
Tracy McGrady,G-F,driving layup,25,7
Mo Williams,G,3pt,48,6
Rafer Alston,G,3pt,48,8
Yao Ming,C,turnaround jump,22,12
Mo Williams,G,jump,27,22
Rafer Alston,G,jump,21,23
Delonte West,G,driving layup,25,6
Ben Wallace,F-C,layup,25,5
Ben Wallace,F-C,layup,25,6
Rafer Alston,G,floating jump,30,12
Wally Szczerbiak,G-F,jump,46,14
Ben Wallace,F-C,alley oop layup,26,6
Luis Scola,F,layup,25,6
LeBron James,F,tip,26,5
Carl Landry,F,jump,18,21
Ron Artest,G,3pt,49,15
Daniel Gibson,G,3pt,47,17
Mo Williams,G,driving layup,26,5
Ron Artest,G,3pt,12,27
Aaron Brooks,G,floating jump,19,11
Ron Artest,G,running jump,41,9
Mo Williams,G,jump,41,15
Chuck Hayes,C,putback layup,25,5
Zydrunas Ilgauskas,C,jump,39,17
Delonte West,G,3pt,12,26
Zydrunas Ilgauskas,C,3pt,2,6
Ron Artest,G,driving layup,26,5
Tracy McGrady,G-F,turnaround jump,9,9
Rafer Alston,G,3pt,2,12
LeBron James,F,jump hook,26,10
Delonte West,G,dunk,25,5
Ron Artest,G,3pt,10,27
Mo Williams,G,jump,38,11
Luis Scola,F,layup,24,6
Rafer Alston,G,driving layup,27,6
LeBron James,F,jump,23,21
Luis Scola,F,jump,19,24
LeBron James,F,jump,41,13
Rafer Alston,G,3pt,19,30
Zydrunas Ilgauskas,C,turnaround jump,41,16
Zydrunas Ilgauskas,C,jump,41,9
Rafer Alston,G,3pt,45,25
LeBron James,F,alley oop dunk,26,4
Shane Battier,F,3pt,2,5
Sasha Pavlovic,G-F,3pt,36,27
LeBron James,F,layup,25,8
Luis Scola,F,jump,40,6
LeBron James,F,driving layup,25,5
Chuck Hayes,C,layup,25,4
Anderson Varejao,C,reverse layup,25,5
Rafer Alston,G,jump,26,20
LeBron James,F,jump,33,25
Anderson Varejao,C,layup,26,7
Zydrunas Ilgauskas,C,jump,41,20
Mo Williams,G,jump,43,7
Mo Williams,G,3pt,43,22
Yao Ming,C,hook,26,12
Mo Williams,G,driving layup,26,5
Brent Barry,G,3pt,41,25
Aaron Brooks,G,3pt,41,27
LeBron James,F,driving layup,26,6
Aaron Brooks,G,driving layup,24,6
Daniel Gibson,G,3pt,45,20
Daniel Gibson,G,3pt,7,23
Anderson Varejao,C,running hook,18,9
Rasual Butler,F,jump,45,6
Pau Gasol,F-C,jump,28,17
Kobe Bryant,G,jump,19,21
Chris Paul,G,3pt,36,30
Pau Gasol,F-C,hook,21,14
David West,F,jump,9,8
Tyson Chandler,C,dunk,25,6
Andrew Bynum,C,dunk,25,6
Sasha Vujacic,G-F,3pt,2,7
Rasual Butler,F,layup,25,6
Andrew Bynum,C,jump,23,18
Rasual Butler,F,3pt,12,27
Pau Gasol,F-C,layup,25,6
Sasha Vujacic,G-F,3pt,22,31
Pau Gasol,F-C,layup,25,6
Morris Peterson,G,layup,25,6
Hilton Armstrong,F-C,dunk,25,6
Hilton Armstrong,F-C,alley oop layup,25,6
Morris Peterson,G,layup,25,6
Trevor Ariza,F,3pt,2,8
Andrew Bynum,C,dunk,25,6
Derek Fisher,G,jump,24,11
Trevor Ariza,F,pullup jump,10,23
Trevor Ariza,F,jump,5,8
Kobe Bryant,G,turnaround jump,29,15
Tyson Chandler,C,hook,26,15
Chris Paul,G,layup,25,6
Kobe Bryant,G,dunk,25,6
Pau Gasol,F-C,tip,25,6
Lamar Odom,F,dunk,25,6
Lamar Odom,F,driving layup,25,6
Pau Gasol,F-C,jump,23,13
Pau Gasol,F-C,3pt,1,8
Devin Brown,G,jump,8,15
David West,F,jump,33,19
Kobe Bryant,G,jump,10,23
Chris Paul,G,finger roll layup,25,6
Rasual Butler,F,3pt,48,9
Andrew Bynum,C,dunk,25,6
Devin Brown,G,dunk,25,6
Pau Gasol,F-C,turnaround jump,41,6
Andrew Bynum,C,jump,23,13
David West,F,layup,25,6
David West,F,jump,19,10
Rasual Butler,F,alley oop dunk,25,6
Lamar Odom,F,jump,14,19
Morris Peterson,G,jump,43,8
James Posey,F,3pt,6,22
Derek Fisher,G,3pt,48,7
Chris Paul,G,putback layup,25,6
Andrew Bynum,C,layup,25,6
Vladimir Radmanovic,F,3pt,2,7
Morris Peterson,G,3pt,48,9
Kobe Bryant,G,turnaround jump,14,19
Morris Peterson,G,3pt,2,8
James Posey,F,dunk,25,6
Derek Fisher,G,jump,37,25
Chris Paul,G,3pt,21,30
Kobe Bryant,G,jump,12,25
Rasual Butler,F,3pt,2,5
Rasual Butler,F,jump,6,11
Kobe Bryant,G,jump,19,25
Morris Peterson,G,running jump,15,10
Chris Paul,G,3pt,36,27
David West,F,layup,25,6
Kyle Lowry,G,jump,10,16
Rudy Gay,F,jump,11,23
Erick Dampier,C,tip,25,6
Rudy Gay,F,driving dunk,25,6
Josh Howard,G,running jump,24,12
Erick Dampier,C,tip,25,6
Erick Dampier,C,layup,25,6
Darrell Arthur,F,turnaround jump,8,9
Erick Dampier,C,tip,25,6
James Singleton,F,alley oop dunk,25,6
Josh Howard,G,layup,25,6
Josh Howard,G,driving layup,25,6
Jason Terry,G,jump,36,16
Josh Howard,G,jump,11,7
Jose Juan Barea,G,jump,44,8
Marc Gasol,C,driving layup,25,6
Hakim Warrick,G,jump,25,26
DeSagana Diop,C,alley oop dunk,25,6
Hakim Warrick,G,driving dunk,25,6
Dirk Nowitzki,F,jump,10,8
Mike Conley,G,jump,25,22
Devean George,F,3pt,2,12
Dirk Nowitzki,F,jump,21,25
Dirk Nowitzki,F,running jump,26,12
Rudy Gay,F,jump,29,11
Rudy Gay,F,layup,25,6
Erick Dampier,C,layup,25,6
Darrell Arthur,F,jump,29,12
O.J. Mayo,G,3pt,2,16
Dirk Nowitzki,F,jump,12,7
Jason Terry,G,3pt,3,14
Josh Howard,G,driving layup,25,6
O.J. Mayo,G,3pt,35,29
Jason Kidd,G,3pt,34,28
Dirk Nowitzki,F,driving layup,25,6
Kyle Lowry,G,driving layup,25,6
Josh Howard,G,floating jump,24,12
Rudy Gay,F,tip,25,6
Erick Dampier,C,driving layup,25,6
Kyle Lowry,G,layup,25,6
Kyle Lowry,G,layup,25,6
Dirk Nowitzki,F,turnaround bank,38,9
Jason Terry,G,3pt,25,31
Hakim Warrick,G,turnaround jump,30,8
Devean George,F,3pt,2,9
Kyle Lowry,G,3pt,35,29
Dirk Nowitzki,F,turnaround jump,10,8
Kyle Lowry,G,driving layup,25,6
Jose Juan Barea,G,driving layup,25,6
Rudy Gay,F,jump,36,7
Hakim Warrick,G,jump,27,24
Darrell Arthur,F,turnaround hook,30,11
Brandon Bass,F,turnaround jump,24,14
Hakim Warrick,G,floating jump,23,13
Jason Terry,G,jump,21,13
Mike Conley,G,layup,25,6
James Singleton,F,3pt,48,7
Brandon Bass,F,slam dunk,25,6
Greg Buckner,G,slam dunk,25,6
Jose Juan Barea,G,driving layup,25,6
Greg Buckner,G,reverse layup,25,6
Brandon Bass,F,slam dunk,25,6
Hakim Warrick,G,alley oop dunk,25,6
Brandon Bass,F,layup,25,6
Mike Conley,G,driving layup,25,6
Mike Conley,G,jump,9,12
Jason Terry,G,3pt,5,22
Greg Buckner,G,3pt,2,16
Dirk Nowitzki,F,layup,25,6
Jason Terry,G,layup,25,6
Dirk Nowitzki,F,turnaround jump,38,19
Devean George,F,driving layup,25,6
Randy Foye,G,jump,26,10
Michael Finley,G-F,jump,29,28
Tony Parker,G,jump,23,11
Michael Finley,G-F,3pt,45,20
Craig Smith,F,turnaround jump,17,6
Tim Duncan,F,layup,24,8
Tony Parker,G,driving layup,25,7
Al Jefferson,C,turnaround jump,21,9
Al Jefferson,C,dunk,25,7
Ryan Gomes,F,3pt,46,20
Matt Bonner,F-C,layup,27,7
Al Jefferson,C,jump,32,9
Tim Duncan,F,driving layup,24,9
Tony Parker,G,driving layup,27,7
Al Jefferson,C,layup,25,7
Randy Foye,G,jump bank,30,8
Sebastian Telfair,G,jump,25,25
Kurt Thomas,G,jump,24,23
Ryan Gomes,F,jump,24,21
Manu Ginobili,G,driving layup,25,7
Sebastian Telfair,G,jump,39,11
Ryan Gomes,F,reverse layup,26,7
Tim Duncan,F,turnaround bank,19,9
Michael Finley,G-F,fade away jumper,23,17
Michael Finley,G-F,jump,16,21
Al Jefferson,C,layup,27,7
Tony Parker,G,layup,24,7
Al Jefferson,C,jump,33,18
Al Jefferson,C,jump,21,18
Randy Foye,G,3pt,47,18
Randy Foye,G,layup,27,7
Craig Smith,F,layup,24,6
Kevin Ollie,G,layup,26,6
Craig Smith,F,layup,25,9
Tim Duncan,F,jump,28,8
Al Jefferson,C,layup,25,7
Tony Parker,G,driving layup,27,7
Craig Smith,F,layup,23,7
Tim Duncan,F,jump,9,9
Randy Foye,G,layup,25,7
Tim Duncan,F,jump bank,19,6
Tony Parker,G,driving reverse layup,24,6
Tony Parker,G,jump,14,24
Tim Duncan,F,layup,25,7
Tony Parker,G,jump,37,18
Tony Parker,G,jump,44,13
Al Jefferson,C,jump,36,5
Bruce Bowen,F,3pt,2,7
George Hill,G,dunk,25,7
Manu Ginobili,G,3pt,8,24
Rashad McCants,G,3pt,6,21
Kurt Thomas,G,turnaround jump,38,9
Randy Foye,G,3pt,42,26
Tim Duncan,F,running bank,30,6
Sebastian Telfair,G,driving reverse layup,26,7
Tony Parker,G,driving layup,26,6
Randy Foye,G,jump,22,18
Tony Parker,G,jump,17,25
Randy Foye,G,jump,45,6
Al Jefferson,C,jump,37,10
Tim Duncan,F,layup,23,6
Tony Parker,G,jump,38,23
Tony Parker,G,jump,13,24
Al Jefferson,C,jump,12,21
Randy Foye,G,dunk,24,6
Marvin Williams,F,reverse dunk,25,6
Jeff Green,F,3pt,26,33
Russell Westbrook,G,running layup,26,7
Josh Smith,F,jump,44,8
Joe Smith,F-C,putback layup,25,6
Russell Westbrook,G,driving jump,20,7
Josh Smith,F,running layup,28,7
Marvin Williams,F,driving layup,25,6
Kevin Durant,F,dunk,25,6
Joe Johnson,G-F,fade away jumper,27,13
Jeff Green,F,driving layup,25,6
Al Horford,F-C,hook,23,13
Joe Smith,F-C,jump,6,18
Josh Smith,F,turnaround jump,28,7
Kevin Durant,F,putback dunk,25,6
Mike Bibby,G,jump,6,15
Mike Bibby,G,driving layup,25,6
Kevin Durant,F,fade away jumper,33,19
Chris Wilcox,F-C,fade away jumper,10,9
Ronald Murray,G,jump,7,15
Joe Johnson,G-F,3pt,15,32
Kevin Durant,F,jump,16,21
Chris Wilcox,F-C,turnaround jump,22,7
Chris Wilcox,F-C,putback dunk,25,6
Marvin Williams,F,jump,42,15
Chris Wilcox,F-C,dunk,25,6
Chris Wilcox,F-C,running dunk,25,6
Chris Wilcox,F-C,tip,25,6
Marvin Williams,F,driving slam dunk,25,6
Joe Johnson,G-F,jump,31,9
Mike Bibby,G,3pt,7,24
Josh Smith,F,alley oop dunk,25,6
Mike Bibby,G,jump,38,19
Kevin Durant,F,putback layup,25,6
Jeff Green,F,3pt,11,32
Joe Johnson,G-F,putback layup,25,6
Russell Westbrook,G,driving layup,25,6
Al Horford,F-C,jump,30,18
Kevin Durant,F,jump,11,22
Marvin Williams,F,driving layup,22,9
Mike Bibby,G,3pt,30,34
Jeff Green,F,jump,8,17
Jeff Green,F,jump,6,11
Zaza Pachulia,C,putback layup,25,6
Kevin Durant,F,3pt,29,33
Marvin Williams,F,dunk,25,6
Ronald Murray,G,running dunk,25,6
Kevin Durant,F,jump,8,16
Chris Wilcox,F-C,putback layup,25,6
Kevin Durant,F,3pt,27,34
Zaza Pachulia,C,driving jump,21,6
Joe Johnson,G-F,fade away jumper,34,21
Josh Smith,F,layup,25,6
Joe Johnson,G-F,3pt,48,7
Zaza Pachulia,C,running reverse layup,25,6
Jeff Green,F,jump,11,18
Chris Wilcox,F-C,alley oop layup,25,6
Marvin Williams,F,3pt,33,34
Earl Watson,G,driving layup,25,6
Jeff Green,F,putback layup,25,6
Joe Johnson,G-F,turnaround jump,28,14
Joe Johnson,G-F,running hook,22,11
Russell Westbrook,G,putback dunk,25,6
Kevin Durant,F,jump,13,18
Josh Smith,F,3pt,5,25
Mike Bibby,G,jump,8,10
Marvin Williams,F,running jump,18,9
Marvin Williams,F,driving layup,25,6
Russell Westbrook,G,driving layup,25,6
Joe Smith,F-C,3pt,7,28
Solomon Jones,G,3pt,47,19
Andre Iguodala,G-F,driving layup,25,7
Andre Iguodala,G-F,fade away jumper,38,6
Andre Miller,G,jump,28,7
Kendrick Perkins,C,layup,26,7
Andre Miller,G,layup,27,7
Rajon Rondo,G,jump,13,23
Andre Iguodala,G-F,driving slam dunk,25,6
Ray Allen,G,running bank,32,11
Andre Miller,G,floating jump,38,17
Andre Iguodala,G-F,jump,34,25
Paul Pierce,F,turnaround fade away,16,7
Kevin Garnett,F-C,turnaround jump,29,16
Andre Miller,G,jump,35,23
Paul Pierce,F,step back jump,32,12
Kareem Rush,G-F,jump,4,14
Andre Miller,G,driving layup,27,7
Kevin Garnett,F-C,jump,45,7
Kareem Rush,G-F,running reverse layup,24,6
Paul Pierce,F,jump,3,6
Kevin Garnett,F-C,jump,24,24
Ray Allen,G,3pt,47,5
Kevin Garnett,F-C,tip,24,6
Tony Allen,G-F,driving layup,24,6
Tony Allen,G-F,floating jump,25,11
Lou Williams,G,jump,33,17
Reggie Evans,F,layup,25,7
Lou Williams,G,layup,25,7
Andre Iguodala,G-F,driving dunk,25,7
Andre Iguodala,G-F,driving slam dunk,25,6
Ray Allen,G,jump bank,21,8
Rajon Rondo,G,driving layup,25,7
Kendrick Perkins,C,layup,23,6
Rajon Rondo,G,driving layup,26,8
Thaddeus Young,F,reverse layup,26,7
Andre Miller,G,reverse layup,27,7
Kevin Garnett,F-C,jump,16,24
Rajon Rondo,G,reverse layup,25,6
Kendrick Perkins,C,layup,25,7
Rajon Rondo,G,driving layup,25,7
Marreese Speights,F-C,jump,27,24
Ray Allen,G,layup,25,6
Andre Iguodala,G-F,driving dunk,24,7
Samuel Dalembert,C,turnaround fade away,31,7
Paul Pierce,F,3pt,25,30
Ray Allen,G,3pt,48,10
Samuel Dalembert,C,jump,12,8
Rajon Rondo,G,layup,25,7
Kevin Garnett,F-C,alley oop dunk,25,7
Samuel Dalembert,C,jump,23,22
Marreese Speights,F-C,tip,24,6
Lou Williams,G,layup,27,7
Marreese Speights,F-C,layup,26,7
Kevin Garnett,F-C,jump,11,19
Marreese Speights,F-C,jump,42,14
Rajon Rondo,G,driving layup,25,6
Marreese Speights,F-C,slam dunk,25,6
Leon Powe,F,slam dunk,24,7
Samuel Dalembert,C,slam dunk,25,6
Leon Powe,F,dunk,26,6
Reggie Evans,F,jump,26,10
Gabe Pruitt,G,3pt,6,22
Reggie Evans,F,layup,23,8
Eddie House,G,jump,25,23
Thaddeus Young,F,fade away jumper,35,21
Reggie Evans,F,putback layup,25,6
Leon Powe,F,fade away bank,28,7
Eddie House,G,3pt,47,8
Marreese Speights,F-C,slam dunk,25,6
Eddie House,G,3pt,41,24
Lou Williams,G,running jump,18,8
Patrick O'Bryant,C,turnaround fade away,38,8
Marreese Speights,F-C,slam dunk,25,6
Reggie Evans,F,layup,24,7
Eddie House,G,3pt,12,33
Andrew Bogut,C,dunk,25,6
Paul Millsap,F,dunk,25,6
Andrew Bogut,C,layup,25,6
Deron Williams,G,layup,25,6
Luke Ridnour,G,jump,25,27
Ronnie Brewer,F,jump,9,10
Michael Redd,G,layup,25,6
Paul Millsap,F,tip,25,6
Paul Millsap,F,layup,25,6
Michael Redd,G,layup,25,6
Michael Redd,G,layup,25,6
Michael Redd,G,layup,25,6
Deron Williams,G,jump,40,15
Michael Redd,G,layup,25,6
Charlie Villanueva,F,dunk,25,6
Kyle Korver,G,jump,40,14
Matt Harpring,F,layup,25,6
Matt Harpring,F,jump,25,17
Charlie Villanueva,F,layup,25,6
Morris Almond,G,layup,25,6
Charlie Villanueva,F,slam dunk,25,6
Dan Gadzuric,C,dunk,25,6
Luke Ridnour,G,jump,34,21
Andrei Kirilenko,F,layup,25,6
Luke Ridnour,G,jump,20,24
Luc Richard Mbah a Moute,F,layup,25,6
Charlie Villanueva,F,jump,32,10
Andrei Kirilenko,F,jump,15,8
Luc Richard Mbah a Moute,F,layup,25,6
Morris Almond,G,3pt,10,27
Ronnie Price,G,layup,25,6
Andrew Bogut,C,hook,20,6
Kosta Koufos,C,layup,25,6
Luc Richard Mbah a Moute,F,layup,25,6
Ramon Sessions,G,jump,32,11
Richard Jefferson,F,layup,25,6
Michael Redd,G,jump,39,15
Paul Millsap,F,jump,32,9
Luke Ridnour,G,layup,25,6
Kosta Koufos,C,jump,26,9
Michael Redd,G,3pt,49,8
Richard Jefferson,F,jump,31,24
Kosta Koufos,C,layup,25,6
C.J. Miles,G,layup,25,6
Matt Harpring,F,layup,25,6
Luc Richard Mbah a Moute,F,layup,25,6
C.J. Miles,G,dunk,25,6
Ramon Sessions,G,jump,45,5
Andrei Kirilenko,F,jump,38,20
Andrei Kirilenko,F,layup,25,6
Deron Williams,G,layup,25,6
Ramon Sessions,G,layup,25,6
Kyle Korver,G,jump,27,25
Michael Redd,G,jump,8,4
Ramon Sessions,G,jump,20,12
Deron Williams,G,jump,10,6
Kyle Korver,G,3pt,13,32
Deron Williams,G,3pt,8,25
Paul Millsap,F,tip,25,6
Luke Ridnour,G,jump,14,6
Richard Jefferson,F,jump,8,7
Andrei Kirilenko,F,layup,25,6
Michael Redd,G,jump,38,12
Raymond Felton,G,jump,5,10
Caron Butler,F,jump,45,17
Raja Bell,G,jump,5,10
Emeka Okafor,C,layup,25,6
Boris Diaw,F,layup,25,6
Mike James,G,jump,26,29
Raja Bell,G,jump,6,20
Caron Butler,F,driving layup,25,6
Andray Blatche,F-C,jump,38,16
Caron Butler,F,3pt,45,20
Gerald Wallace,F,layup,25,6
Andray Blatche,F-C,tip,25,6
Emeka Okafor,C,layup,25,6
Gerald Wallace,F,layup,25,6
Gerald Wallace,F,3pt,49,6
Caron Butler,F,layup,25,6
Emeka Okafor,C,layup,25,6
Antawn Jamison,G,3pt,43,24
Nick Young,G-F,jump,31,21
Darius Songaila,F,layup,25,6
D.J. Augustin,G,driving layup,25,6
Antawn Jamison,G,finger roll layup,25,6
Caron Butler,F,step back jump,9,6
Caron Butler,F,jump,40,17
Caron Butler,F,jump,11,8
Raja Bell,G,3pt,13,31
Mike James,G,jump,46,6
Emeka Okafor,C,layup,25,6
Raymond Felton,G,layup,25,6
Caron Butler,F,floating jump,33,12
Raymond Felton,G,reverse layup,25,6
Antawn Jamison,G,layup,25,6
Raja Bell,G,jump,20,23
Caron Butler,F,step back jump,29,17
Raja Bell,G,jump,10,22
Boris Diaw,F,dunk,25,6
Caron Butler,F,layup,25,6
Mike James,G,driving layup,25,6
Emeka Okafor,C,layup,25,6
Caron Butler,F,jump,42,11
DeShawn Stevenson,G-F,3pt,2,12
Gerald Wallace,F,driving layup,25,6
Caron Butler,F,jump,26,25
Emeka Okafor,C,layup,25,6
Nick Young,G-F,jump,32,21
Emeka Okafor,C,layup,25,6
Antawn Jamison,G,reverse layup,25,6
D.J. Augustin,G,driving layup,25,6
Nick Young,G-F,jump,32,19
Matt Carroll,F,3pt,2,9
Boris Diaw,F,driving layup,25,6
Mike James,G,3pt,14,29
Emeka Okafor,C,turnaround bank,16,10
Emeka Okafor,C,layup,25,6
Emeka Okafor,C,dunk,25,6
Gerald Wallace,F,alley oop dunk,25,6
Gerald Wallace,F,layup,25,6
Antawn Jamison,G,3pt,49,6
Ray Allen,G,3pt,47,20
Luke Walton,F,driving layup,25,6
Derek Fisher,G,3pt,34,30
Paul Pierce,F,driving slam dunk,25,6
Rajon Rondo,G,driving layup,25,6
Kobe Bryant,G,alley oop layup,25,6
Andrew Bynum,C,driving dunk,25,6
Rajon Rondo,G,driving layup,25,6
Kendrick Perkins,C,fade away jumper,21,13
Ray Allen,G,layup,25,6
Kobe Bryant,G,turnaround jump,11,14
Kobe Bryant,G,jump,17,18
Paul Pierce,F,jump,11,20
Kobe Bryant,G,jump,11,19
Paul Pierce,F,jump,11,19
Kevin Garnett,F-C,jump,24,17
Luke Walton,F,3pt,2,5
Kevin Garnett,F-C,running hook,25,12
Kobe Bryant,G,driving layup,25,6
Ray Allen,G,3pt,2,5
Pau Gasol,F-C,jump,25,22
Kobe Bryant,G,jump,30,28
Kobe Bryant,G,driving layup,25,6
Glen Davis,F-C,layup,25,6
Sasha Vujacic,G-F,layup,25,6
Ray Allen,G,3pt,9,25
Kobe Bryant,G,jump,16,21
Sasha Vujacic,G-F,3pt,42,24
Kevin Garnett,F-C,alley oop dunk,25,6
Rajon Rondo,G,layup,25,6
Derek Fisher,G,3pt,26,32
Kevin Garnett,F-C,turnaround jump,41,7
Pau Gasol,F-C,tip,25,6
Kevin Garnett,F-C,alley oop dunk,25,6
Andrew Bynum,C,jump,35,16
Kendrick Perkins,C,layup,25,6
Pau Gasol,F-C,slam dunk,25,6
Kevin Garnett,F-C,jump,22,17
Kendrick Perkins,C,slam dunk,25,6
Luke Walton,F,3pt,49,6
Kevin Garnett,F-C,jump,37,7
Kobe Bryant,G,driving dunk,25,6
Paul Pierce,F,driving layup,25,6
Andrew Bynum,C,slam dunk,25,6
Paul Pierce,F,3pt,35,28
Kobe Bryant,G,3pt,10,26
Kendrick Perkins,C,slam dunk,25,6
Pau Gasol,F-C,slam dunk,25,6
Paul Pierce,F,3pt,33,30
Ray Allen,G,driving layup,25,6
Paul Pierce,F,pullup jump,20,17
Sasha Vujacic,G-F,jump,13,24
Lamar Odom,F,3pt,44,24
Kevin Garnett,F-C,jump,23,25
Lamar Odom,F,3pt,42,24
Lamar Odom,F,driving layup,25,6
Glen Davis,F-C,reverse layup,25,6
Tony Allen,G-F,jump,21,24
Kobe Bryant,G,jump,37,18
Tony Allen,G-F,driving layup,25,6
Eddie House,G,jump,37,24
Andrew Bynum,C,slam dunk,25,6
Tony Allen,G-F,driving layup,25,6
Kevin Garnett,F-C,jump,13,23
Kevin Garnett,F-C,alley oop dunk,25,6
Kobe Bryant,G,jump,7,7
Pau Gasol,F-C,jump,16,18
Pau Gasol,F-C,jump hook,23,13
Kevin Garnett,F-C,jump,30,28
Pau Gasol,F-C,layup,25,6
Trevor Ariza,F,reverse dunk,25,6
Kobe Bryant,G,driving layup,25,6
Josh Howard,G,driving layup,25,6
Greg Oden,C,dunk,25,6
Steve Blake,G,jump,8,7
Nicolas Batum,F,3pt,41,24
Brandon Roy,G,driving layup,25,6
Dirk Nowitzki,F,turnaround bank,9,8
Dirk Nowitzki,F,jump,17,23
Josh Howard,G,layup,25,6
Dirk Nowitzki,F,layup,25,6
Dirk Nowitzki,F,3pt,10,28
Devean George,F,driving finger roll layup,25,6
Brandon Roy,G,jump,17,19
Dirk Nowitzki,F,jump,25,21
Greg Oden,C,slam dunk,25,6
Erick Dampier,C,putback dunk,25,6
Josh Howard,G,jump,41,18
Brandon Roy,G,turnaround fade away,17,11
Josh Howard,G,3pt,48,5
Travis Outlaw,F,jump,33,18
Sergio Rodriguez,G,3pt,25,31
Dirk Nowitzki,F,jump,42,9
Rudy Fernandez,G,reverse layup,25,6
Sergio Rodriguez,G,driving layup,25,6
James Singleton,F,jump,35,23
Sergio Rodriguez,G,driving layup,25,6
James Singleton,F,reverse layup,25,6
Antoine Wright,F,3pt,40,25
Sergio Rodriguez,G,running layup,25,6
Jason Terry,G,3pt,2,7
Jose Juan Barea,G,layup,25,6
Rudy Fernandez,G,3pt,47,17
Steve Blake,G,turnaround jump,33,12
Josh Howard,G,driving layup,25,6
Brandon Roy,G,driving layup,25,6
Dirk Nowitzki,F,driving finger roll layup,25,6
Dirk Nowitzki,F,jump,15,20
Rudy Fernandez,G,3pt,20,30
Brandon Roy,G,driving layup,25,6
Jason Terry,G,jump,12,11
Steve Blake,G,reverse layup,25,6
Jason Terry,G,running jump,21,12
Steve Blake,G,3pt,3,7
Brandon Roy,G,layup,25,6
Dirk Nowitzki,F,fade away jumper,9,11
Dirk Nowitzki,F,running jump,32,17
Devean George,F,putback dunk,25,6
LaMarcus Aldridge,F,turnaround jump,34,6
Brandon Roy,G,jump,15,23
LaMarcus Aldridge,F,jump bank,21,8
Josh Howard,G,jump,42,22
Erick Dampier,C,tip,25,6
Jason Terry,G,3pt,36,29
Joel Przybilla,C,layup,25,6
Dirk Nowitzki,F,jump,36,23
Travis Outlaw,F,driving layup,25,6
Brandon Roy,G,jump,23,25
Rudy Fernandez,G,tip,25,6
Jason Terry,G,pullup jump,17,17
Brandon Bass,F,jump,43,8
LaMarcus Aldridge,F,jump,40,14
Dirk Nowitzki,F,driving layup,25,6
Rudy Fernandez,G,turnaround fade away,27,22
Jose Juan Barea,G,driving layup,25,6
Travis Outlaw,F,jump,20,12
Travis Outlaw,F,driving dunk,25,6
Brandon Bass,F,driving dunk,25,6
Steve Blake,G,driving finger roll layup,25,6
Jason Kidd,G,3pt,19,30
Travis Outlaw,F,jump,28,9
Jose Juan Barea,G,jump,20,25
Jason Terry,G,3pt,47,17
Brandon Bass,F,tip,25,6
Brandon Bass,F,dunk,25,6
Jose Juan Barea,G,driving layup,25,6
Hedo Turkoglu,F,running jump,24,11
Rashard Lewis,F,3pt,48,10
Jameer Nelson,G,3pt,5,22
Devin Brown,G,jump,15,23
Hedo Turkoglu,F,3pt,21,32
Chris Paul,G,running jump,18,8
Jameer Nelson,G,jump,31,10
Devin Brown,G,layup,25,6
James Posey,F,running layup,25,6
Rashard Lewis,F,turnaround fade away,40,7
Chris Paul,G,driving reverse layup,25,6
Rashard Lewis,F,layup,25,6
Rashard Lewis,F,driving layup,25,6
Chris Paul,G,driving layup,25,6
Mickael Pietrus,F,3pt,2,14
Mickael Pietrus,F,driving layup,25,6
David West,F,layup,25,6
Julian Wright,F,jump,26,19
Marcin Gortat,C,driving reverse layup,25,6
David West,F,driving layup,25,6
Courtney Lee,G,layup,25,6
Julian Wright,F,dunk,25,6
Hedo Turkoglu,F,driving layup,25,6
