Gary Payton,G,jump,12,21
Quentin Richardson,F,jump,2,17
Dwyane Wade,G,jump,40,18
Eddy Curry,G-F,layup,25,6
Stephon Marbury,G,layup,25,6
Eddy Curry,G-F,layup,25,6
Udonis Haslem,F,tip,25,6
Steve Francis,G,jump,42,23
Alonzo Mourning,C,hook,27,10
Quentin Richardson,F,jump,5,22
Eddy Curry,G-F,dunk,25,6
Channing Frye,F,jump,6,7
Jamal Crawford,G,jump,0,9
Quentin Richardson,F,driving dunk,25,6
Dwyane Wade,G,jump,37,21
Eddy Curry,G-F,jump bank,18,13
Udonis Haslem,F,jump,37,18
Jason Williams,G,layup,25,6
Jamal Crawford,G,driving finger roll,25,6
Michael Doleac,C,hook,24,15
Eddy Curry,G-F,alley oop layup,25,6
Jamal Crawford,G,running jump,18,16
Jamal Crawford,G,jump,16,13
Dwyane Wade,G,driving layup,25,6
Jerome James,C,dunk,25,6
Jamal Crawford,G,jump,7,10
Udonis Haslem,F,driving layup,25,6
Jerome James,C,layup,25,6
Wayne Simien,F,layup,25,6
Jerome James,C,jump,36,15
Wayne Simien,F,turnaround jump,28,17
Jerome James,C,hook,31,13
Raja Bell,G,layup,25,6
Chris Webber,C,hook,34,11
Allen Iverson,G,jump,41,11
Raja Bell,G,layup,25,6
Kevin Ollie,G,jump,13,20
Boris Diaw,F,jump,36,20
Amare Stoudemire,F-C,slam dunk,25,6
Amare Stoudemire,F-C,follow up dunk,25,6
Boris Diaw,F,jump,40,18
Amare Stoudemire,F-C,layup,25,6
Leandro Barbosa,G,driving layup,25,6
Kevin Ollie,G,driving layup,25,6
Leandro Barbosa,G,jump,42,16
Chris Webber,C,dunk,25,6
Leandro Barbosa,G,jump,49,7
Steven Hunter,C,dunk,25,6
Leandro Barbosa,G,layup,25,6
Kyle Korver,G,jump,44,12
Shawn Marion,F,dunk,25,6
Andre Iguodala,G-F,layup,25,6
Kurt Thomas,G,jump,10,9
Marcus Banks,G,jump,17,22
Kyle Korver,G,layup,25,6
Willie Green,G,jump bank,19,12
Marcus Banks,G,jump,40,20
Jalen Rose,G-F,jump,12,8
Shavlik Randolph,F,alley oop dunk,25,6
Willie Green,G,layup,25,6
Jalen Rose,G-F,jump,50,9
Allen Iverson,G,driving layup,25,6
Andre Iguodala,G-F,reverse layup,25,6
Willie Green,G,jump,20,13
Allen Iverson,G,jump,34,14
Kyle Korver,G,jump,9,24
Willie Green,G,running hook,19,13
Andre Iguodala,G-F,driving dunk,25,6
Shawn Marion,F,jump,17,18
Allen Iverson,G,jump,32,14
Leandro Barbosa,G,jump,11,21
Raja Bell,G,jump,42,19
Leandro Barbosa,G,jump,17,30
Amare Stoudemire,F-C,layup,25,6
Amare Stoudemire,F-C,jump,26,14
Allen Iverson,G,layup,25,6
Samuel Dalembert,C,dunk,25,6
Amare Stoudemire,F-C,reverse layup,25,6
Amare Stoudemire,F-C,dunk,25,6
Allen Iverson,G,jump,44,5
Boris Diaw,F,driving layup,25,6
Raja Bell,G,jump,3,16
Leandro Barbosa,G,jump,7,24
Chris Webber,C,layup,25,6
Boris Diaw,F,jump,17,23
Willie Green,G,jump bank,39,12
Willie Green,G,jump,34,20
Raja Bell,G,jump,8,25
Shawn Marion,F,dunk,25,6
Chris Webber,C,jump,27,25
Leandro Barbosa,G,jump,31,27
Amare Stoudemire,F-C,follow up dunk,25,6
Shawn Marion,F,jump,41,27
Amare Stoudemire,F-C,reverse dunk,25,6
Allen Iverson,G,jump,31,25
Shavlik Randolph,F,dunk,25,6
Kyle Korver,G,jump,38,19
Marcus Banks,G,reverse layup,25,6
Marcus Banks,G,reverse layup,25,6
Allen Iverson,G,jump,13,21
Samuel Dalembert,C,jump,41,8
Marcus Banks,G,layup,25,6
Leandro Barbosa,G,driving layup,25,6
Willie Green,G,driving layup,25,6
Amare Stoudemire,F-C,reverse layup,25,6
Leandro Barbosa,G,jump,45,7
Willie Green,G,jump bank,20,11
Louis Williams,G,dunk,25,6
Rodney Carney,F,jump,2,7
Willie Green,G,running jump,30,14
Paul Pierce,F,jump,20,25
Juan Dixon,G,driving layup,23,7
Sebastian Telfair,G,driving layup,23,7
Jarrett Jack,G,driving layup,22,6
Sebastian Telfair,G,jump,2,6
Ime Udoka,F,layup,26,7
Wally Szczerbiak,G-F,jump,39,20
Paul Pierce,F,layup,23,5
LaMarcus Aldridge,F,turnaround jump,33,8
Ime Udoka,F,tip,26,6
LaMarcus Aldridge,F,slam dunk,25,7
Zach Randolph,F,jump,39,19
Juan Dixon,G,jump,49,7
Sebastian Telfair,G,fade away,37,8
Zach Randolph,F,jump,28,7
Paul Pierce,F,driving layup,24,6
Jamaal Magloire,C,hook,25,9
Travis Outlaw,F,jump,24,27
Travis Outlaw,F,dunk,24,6
Delonte West,G,layup,26,6
Leon Powe,F,layup,25,6
Jamaal Magloire,C,dunk,26,5
Delonte West,G,jump,4,6
Paul Pierce,F,driving layup,24,7
Sebastian Telfair,G,finger roll,24,6
Wally Szczerbiak,G-F,jump,48,7
Sebastian Telfair,G,jump,31,20
Ime Udoka,F,jump,44,22
Juan Dixon,G,jump,46,6
Jarrett Jack,G,driving layup,22,7
Paul Pierce,F,layup,26,7
Wally Szczerbiak,G-F,jump,40,26
LaMarcus Aldridge,F,slam dunk,25,6
Paul Pierce,F,jump,10,27
Paul Pierce,F,jump,18,31
Sebastian Telfair,G,jump,25,26
Zach Randolph,F,layup,24,7
Zach Randolph,F,jump,38,18
Ime Udoka,F,jump,49,6
Wally Szczerbiak,G-F,jump,45,20
Wally Szczerbiak,G-F,layup,25,8
Wally Szczerbiak,G-F,jump,13,25
Ime Udoka,F,layup,22,8
Zach Randolph,F,layup,24,6
Paul Pierce,F,jump,48,16
Ime Udoka,F,layup,26,6
Leon Powe,F,driving dunk,25,6
Paul Pierce,F,driving layup,24,6
Travis Outlaw,F,jump,44,10
Paul Pierce,F,jump,7,24
Gerald Green,G-F,jump,48,6
Martell Webster,G-F,jump,1,9
Delonte West,G,jump,47,17
Tony Allen,G-F,driving layup,24,7
Delonte West,G,jump,2,8
Delonte West,G,driving layup,25,7
Delonte West,G,jump,22,24
Juan Dixon,G,fade away,23,11
Delonte West,G,jump,42,18
Juan Dixon,G,jump,10,23
Zach Randolph,F,tip,24,6
Tony Allen,G-F,layup,24,6
Jarrett Jack,G,driving layup,26,7
Rajon Rondo,G,driving finger roll,25,6
Gerald Green,G-F,layup,25,6
Gerald Green,G-F,jump,8,25
Tony Allen,G-F,layup,24,6
LaMarcus Aldridge,F,layup,25,6
Travis Outlaw,F,dunk,25,6
Dan Dickau,G,driving layup,25,6
LaMarcus Aldridge,F,layup,24,7
Leon Powe,F,jump,39,16
Lamar Odom,F,driving layup,25,6
Luke Walton,F,driving layup,25,6
Smush Parker,G,jump,14,24
T.J. Ford,F,running jump,31,11
Smush Parker,G,driving finger roll,25,6
Jorge Garbajosa,G,jump,23,19
Andrew Bynum,C,alley oop dunk,25,6
Fred Jones,G,layup,25,6
Chris Bosh,C,jump,37,20
Kobe Bryant,G,layup,25,6
Jorge Garbajosa,G,jump,16,21
Andrew Bynum,C,turnaround jump,31,10
T.J. Ford,F,jump,35,9
Luke Walton,F,reverse layup,25,6
Chris Bosh,C,jump,25,27
Chris Bosh,C,jump hook,32,8
Morris Peterson,G,jump,37,5
Jordan Farmar,G,jump,16,23
Lamar Odom,F,slam dunk,25,6
Kobe Bryant,G,jump,25,10
Kobe Bryant,G,jump,9,5
Jose Calderon,G,running finger roll,23,10
Kobe Bryant,G,driving layup,25,6
Morris Peterson,G,jump,28,9
Sasha Vujacic,G-F,jump,29,31
Joey Graham,F,slam dunk,25,6
Kwame Brown,C,layup,25,6
Jose Calderon,G,reverse layup,25,6
Vladimir Radmanovic,F,driving dunk,25,6
Morris Peterson,G,jump bank,29,10
Maurice Evans,G-F,tip,25,6
Maurice Evans,G-F,slam dunk,25,6
Lamar Odom,F,jump,25,18
Chris Bosh,C,jump,38,16
Kwame Brown,C,layup,25,6
Jose Calderon,G,driving layup,25,6
Smush Parker,G,jump,34,16
Kobe Bryant,G,reverse layup,25,6
Morris Peterson,G,layup,25,6
Brian Cook,F-C,jump,10,5
Morris Peterson,G,layup,25,6
Kobe Bryant,G,jump,27,16
Smush Parker,G,jump,40,26
Rasho Nesterovic,C,layup,25,6
Brian Cook,F-C,driving layup,25,6
Smush Parker,G,jump,39,7
Fred Jones,G,driving layup,25,6
T.J. Ford,F,jump,10,9
Jorge Garbajosa,G,jump,31,26
Kobe Bryant,G,turnaround jump,27,19
Fred Jones,G,jump,38,29
Kwame Brown,C,layup,25,6
T.J. Ford,F,reverse layup,25,6
Fred Jones,G,slam dunk,25,6
T.J. Ford,F,driving layup,25,6
Luke Walton,F,layup,25,8
T.J. Ford,F,layup,25,6
Luke Walton,F,jump,38,8
Jose Calderon,G,jump,15,26
Jorge Garbajosa,G,jump,14,23
Vladimir Radmanovic,F,layup,25,6
Vladimir Radmanovic,F,layup,25,6
Rasho Nesterovic,C,hook,24,11
Brian Cook,F-C,jump,36,16
Morris Peterson,G,layup,25,6
Kobe Bryant,G,running jump,30,8
Rasho Nesterovic,C,layup,25,6
Jordan Farmar,G,jump,44,23
Jordan Farmar,G,driving layup,25,6
Rasho Nesterovic,C,layup,25,6
Kobe Bryant,G,jump,32,16
Lamar Odom,F,hook,26,10
Morris Peterson,G,jump,20,31
Chris Bosh,C,jump,29,31
Chris Bosh,C,jump,18,15
Kobe Bryant,G,turnaround jump,27,14
Jorge Garbajosa,G,jump,24,18
Ray Allen,G,driving layup,25,6
Ray Allen,G,running jump,25,6
Chris Wilcox,F-C,slam dunk,25,6
C.J. Miles,G,jump,13,25
Rashard Lewis,F,running jump,18,9
Mehmet Okur,G,jump,40,14
Ronnie Brewer,F,driving layup,25,6
C.J. Miles,G,driving layup,25,6
Chris Wilcox,F-C,driving layup,25,6
Carlos Boozer,F,layup,25,6
Matt Harpring,F,layup,25,6
Ronnie Brewer,F,slam dunk,25,6
Matt Harpring,F,layup,25,6
Matt Harpring,F,jump,24,28
Rashard Lewis,F,jump,39,5
Derek Fisher,G,jump,14,15
Jarron Collins,C,tip,25,6
Chris Wilcox,F-C,slam dunk,25,6
Paul Millsap,F,tip,25,6
Earl Watson,G,jump,23,32
Jarron Collins,C,layup,25,6
Paul Millsap,F,slam dunk,25,6
Nick Collison,F,hook,17,7
Johan Petro,C,jump,11,11
Paul Millsap,F,jump,29,23
Matt Harpring,F,driving layup,25,6
Ray Allen,G,jump,8,25
Ray Allen,G,jump,42,7
Matt Harpring,F,jump,21,7
Mehmet Okur,G,jump,36,8
Paul Millsap,F,driving layup,25,6
Damien Wilkins,G-F,driving layup,27,6
Matt Harpring,F,jump,16,5
Rashard Lewis,F,jump,36,29
Deron Williams,G,jump,8,8
Ray Allen,G,reverse layup,25,6
Chris Wilcox,F-C,layup,25,6
Deron Williams,G,jump,12,10
Luke Ridnour,G,running jump,21,6
Ronnie Brewer,F,alley oop layup,25,6
Luke Ridnour,G,running jump,21,9
Mehmet Okur,G,layup,25,6
Rashard Lewis,F,jump,48,12
Deron Williams,G,jump,11,11
Johan Petro,C,layup,25,6
Rashard Lewis,F,running jump,23,10
Ronnie Brewer,F,layup,25,6
Deron Williams,G,running jump,30,5
Luke Ridnour,G,running jump,23,11
Carlos Boozer,F,layup,25,6
Ray Allen,G,driving layup,25,6
Nick Collison,F,layup,25,6
Carlos Boozer,F,jump,25,22
Nick Collison,F,jump,12,6
Ray Allen,G,jump,27,10
Deron Williams,G,running jump,23,10
Carlos Boozer,F,jump,30,9
Nick Collison,F,tip,25,6
Ronnie Brewer,F,layup,25,6
Jarron Collins,C,layup,25,6
Deron Williams,G,jump,23,31
Damien Wilkins,G-F,jump,15,8
Deron Williams,G,jump,22,21
Rashard Lewis,F,jump,17,11
Matt Harpring,F,layup,25,6
Damien Wilkins,G-F,jump,7,4
Derek Fisher,G,jump,21,31
Matt Harpring,F,driving layup,25,6
Ray Allen,G,jump,47,10
Rashard Lewis,F,layup,25,6
Deron Williams,G,jump,36,29
Deron Williams,G,reverse layup,25,6
Derek Fisher,G,driving layup,25,6
Luke Ridnour,G,jump,16,25
Carlos Boozer,F,layup,25,6
Mehmet Okur,G,jump,24,32
Luke Ridnour,G,jump,49,12
Matt Harpring,F,jump,2,5
Ray Allen,G,driving layup,25,6
Mehmet Okur,G,jump,40,27
Rashard Lewis,F,jump,18,31
Luke Ridnour,G,driving layup,25,6
Caron Butler,F,layup,25,6
Nazr Mohammed,C,reverse layup,25,6
Antawn Jamison,G,jump,22,31
Rasheed Wallace,G,jump,22,33
Richard Hamilton,G,turnaround jump,23,13
Caron Butler,F,jump bank,39,11
DeShawn Stevenson,G-F,jump,39,18
Richard Hamilton,G,jump,10,10
Etan Thomas,C,dunk,25,6
Etan Thomas,C,layup,25,6
Richard Hamilton,G,jump,37,9
Chauncey Billups,G,jump,35,24
Antawn Jamison,G,jump,2,11
Tayshaun Prince,F,dunk,25,6
Gilbert Arenas,G,driving layup,25,6
Lindsey Hunter,F,jump,34,24
Tayshaun Prince,F,tip,25,6
Rasheed Wallace,G,layup,25,6
Richard Hamilton,G,layup,25,6
Tayshaun Prince,F,layup,25,6
Gilbert Arenas,G,jump,40,14
Caron Butler,F,layup,25,6
Ronald Murray,G,driving layup,25,6
Antonio Daniels,G,driving layup,25,6
Brendan Haywood,C,hook,25,12
Brendan Haywood,C,dunk,25,6
Gilbert Arenas,G,jump,38,14
Antonio Daniels,G,layup,25,6
Rasheed Wallace,G,layup,25,6
Gilbert Arenas,G,jump,8,8
Antonio Daniels,G,jump,7,10
Rasheed Wallace,G,jump bank,17,11
Antonio Daniels,G,jump,6,11
Rasheed Wallace,G,jump,49,17
Tayshaun Prince,F,layup,25,6
Chauncey Billups,G,jump,39,28
Richard Hamilton,G,driving layup,25,6
Nazr Mohammed,C,tip,25,6
Tayshaun Prince,F,jump,18,31
Richard Hamilton,G,layup,25,6
Richard Hamilton,G,driving layup,25,6
Caron Butler,F,jump,44,11
Richard Hamilton,G,jump,42,6
Caron Butler,F,alley oop layup,25,6
Rasheed Wallace,G,jump,48,6
Etan Thomas,C,layup,25,6
Richard Hamilton,G,jump,40,11
Brendan Haywood,C,follow up dunk,25,6
Caron Butler,F,jump,39,6
DeShawn Stevenson,G-F,driving layup,25,6
Tayshaun Prince,F,jump,12,29
Lindsey Hunter,F,jump,40,13
Tayshaun Prince,F,jump,45,22
Caron Butler,F,jump,38,29
Gilbert Arenas,G,driving layup,25,6
Lindsey Hunter,F,jump,42,25
Chauncey Billups,G,layup,25,6
Gilbert Arenas,G,jump,49,9
Caron Butler,F,dunk,25,6
Gilbert Arenas,G,layup,25,6
Jarvis Hayes,F,jump,6,11
Antonio Daniels,G,layup,25,6
Lindsey Hunter,F,driving layup,25,6
Rasheed Wallace,G,jump,22,19
Antonio Daniels,G,driving layup,25,6
Richard Hamilton,G,jump,6,5
Antawn Jamison,G,driving layup,25,6
Richard Hamilton,G,layup,25,6
Rasheed Wallace,G,layup,25,6
Lindsey Hunter,F,layup,25,6
Antonio Daniels,G,driving layup,25,6
Tayshaun Prince,F,hook,14,8
Caron Butler,F,driving layup,25,6
Stephon Marbury,G,driving layup,25,6
Channing Frye,F,jump,10,12
Channing Frye,F,slam dunk,25,6
Eddy Curry,G-F,slam dunk,25,6
Eddy Curry,G-F,slam dunk,25,6
Wally Szczerbiak,G-F,layup,25,6
Ryan Gomes,F,jump,9,18
Paul Pierce,F,jump hook,18,19
Wally Szczerbiak,G-F,jump,47,5
Ryan Gomes,F,layup,25,6
Wally Szczerbiak,G-F,jump,20,30
Steve Francis,G,jump,13,20
David Lee,F-C,layup,25,6
Stephon Marbury,G,driving layup,25,6
Jerome James,C,fade away,23,11
David Lee,F-C,layup,25,6
Paul Pierce,F,layup,25,6
Rajon Rondo,G,jump,13,14
Nate Robinson,G,driving layup,25,6
Gerald Green,G-F,driving layup,25,6
Jerome James,C,jump,36,6
Brian Scalabrine,F,jump,5,21
Nate Robinson,G,jump,48,11
Delonte West,G,jump,43,8
Jamal Crawford,G,jump,14,13
Wally Szczerbiak,G-F,driving layup,25,6
David Lee,F-C,slam dunk,25,6
Wally Szczerbiak,G-F,jump,36,20
Jamal Crawford,G,jump,47,4
Renaldo Balkman,G,jump,6,22
Tony Allen,G-F,driving layup,25,6
Jamal Crawford,G,jump,13,19
Steve Francis,G,driving layup,25,6
Sebastian Telfair,G,driving layup,25,6
Jamal Crawford,G,reverse layup,25,6
Paul Pierce,F,jump,28,23
Paul Pierce,F,jump,23,14
Ryan Gomes,F,layup,25,6
Sebastian Telfair,G,jump,44,22
Jamal Crawford,G,jump,9,25
Sebastian Telfair,G,driving layup,25,6
Kendrick Perkins,C,reverse layup,25,6
Ryan Gomes,F,layup,25,6
Ryan Gomes,F,layup,25,6
Sebastian Telfair,G,driving layup,25,6
Ryan Gomes,F,layup,25,6
Paul Pierce,F,layup,25,6
Paul Pierce,F,jump,7,22
Jamal Crawford,G,driving layup,25,6
Nate Robinson,G,jump,6,14
Steve Francis,G,driving layup,25,6
David Lee,F-C,follow up dunk,25,6
Jamal Crawford,G,jump,4,19
Paul Pierce,F,layup,25,6
Jamal Crawford,G,driving layup,25,6
Wally Szczerbiak,G-F,jump,5,21
Paul Pierce,F,jump,31,22
Nate Robinson,G,jump,36,29
Stephon Marbury,G,layup,25,6
Sebastian Telfair,G,driving layup,25,6
Paul Pierce,F,reverse layup,25,6
Paul Pierce,F,jump,27,14
David Lee,F-C,layup,25,6
Nate Robinson,G,driving layup,25,6
Steve Francis,G,jump,2,4
Jamal Crawford,G,driving layup,25,6
Jamal Crawford,G,jump,46,21
Tony Battie,C,fade away,22,13
Hedo Turkoglu,F,driving dunk,25,6
Emeka Okafor,C,slam dunk,25,6
Emeka Okafor,C,hook,29,10
Hedo Turkoglu,F,jump,4,21
Emeka Okafor,C,tip,25,6
Jameer Nelson,G,jump,15,28
Emeka Okafor,C,reverse layup,25,6
Dwight Howard,C,hook,25,11
Adam Morrison,F,jump,44,18
Hedo Turkoglu,F,jump,41,19
Grant Hill,F,reverse layup,25,6
Adam Morrison,F,fade away,8,7
Adam Morrison,F,jump,16,27
Emeka Okafor,C,hook,16,9
Jameer Nelson,G,running jump,20,11
Dwight Howard,C,slam dunk,25,6
Adam Morrison,F,running jump,14,6
Adam Morrison,F,jump,44,12
Carlos Arroyo,G,jump,11,17
Emeka Okafor,C,layup,25,6
Keyon Dooling,G,layup,25,6
Darko Milicic,G,hook,28,11
Raymond Felton,G,jump,20,27
Keyon Dooling,G,running jump,35,8
Trevor Ariza,F,driving layup,25,6
Emeka Okafor,C,hook,32,8
Darko Milicic,G,layup,25,6
Pat Garrity,F,jump,19,31
Sean May,F-C,jump,31,24
Sean May,F-C,jump,17,21
Trevor Ariza,F,driving layup,25,6
Sean May,F-C,driving layup,25,6
Carlos Arroyo,G,jump,43,23
Matt Carroll,F,jump,42,6
Carlos Arroyo,G,layup,25,6
Gerald Wallace,F,driving layup,25,6
Dwight Howard,C,hook,15,11
Grant Hill,F,tip,25,6
Emeka Okafor,C,hook,25,13
Emeka Okafor,C,jump bank,31,10
Jameer Nelson,G,jump,36,19
Sean May,F-C,jump,29,15
Emeka Okafor,C,jump,32,21
Dwight Howard,C,layup,25,6
Sean May,F-C,layup,25,6
Dwight Howard,C,slam dunk,25,6
Emeka Okafor,C,hook,32,9
Dwight Howard,C,hook,33,6
Grant Hill,F,layup,25,6
Emeka Okafor,C,turnaround jump,9,6
Dwight Howard,C,hook,32,5
Emeka Okafor,C,layup,25,6
Darko Milicic,G,layup,25,6
Bernard Robinson,G-F,driving layup,25,6
Darko Milicic,G,hook,28,9
Primoz Brezec,C,tip,25,6
Keyon Dooling,G,running jump,40,6
Grant Hill,F,driving layup,25,6
Darko Milicic,G,hook,24,10
Grant Hill,F,jump,7,8
Raymond Felton,G,jump,34,29
Darko Milicic,G,tip,25,6
Bernard Robinson,G-F,layup,25,6
Darko Milicic,G,jump,27,26
Matt Carroll,F,driving layup,25,6
Keyon Dooling,G,jump,48,18
Eric Snow,G,driving layup,25,7
LeBron James,F,driving layup,26,7
Caron Butler,F,fade away,28,19
Drew Gooden,F,jump bank,16,8
DeShawn Stevenson,G-F,jump,11,19
David Wesley,G,running jump,7,5
Etan Thomas,C,layup,24,5
Zydrunas Ilgauskas,C,tip,25,7
Zydrunas Ilgauskas,C,layup,25,6
Drew Gooden,F,jump,7,3
DeShawn Stevenson,G-F,jump,6,3
David Wesley,G,jump,5,22
Gilbert Arenas,G,jump,35,30
Antawn Jamison,G,reverse layup,26,6
Zydrunas Ilgauskas,C,reverse layup,25,6
Brendan Haywood,C,dunk,25,6
LeBron James,F,running jump,24,19
Jarvis Hayes,F,jump,5,7
Donyell Marshall,F,jump hook,26,11
Antawn Jamison,G,layup,26,6
Donyell Marshall,F,jump,43,25
DeShawn Stevenson,G-F,jump,49,4
Damon Jones,G,running jump,20,16
Antawn Jamison,G,layup,24,7
Anderson Varejao,C,jump,14,21
Anderson Varejao,C,layup,25,7
Caron Butler,F,jump,42,17
Sasha Pavlovic,G-F,jump,44,6
Gilbert Arenas,G,jump,30,31
Brendan Haywood,C,layup,25,6
Sasha Pavlovic,G-F,jump,5,20
Sasha Pavlovic,G-F,jump,42,13
Etan Thomas,C,slam dunk,26,6
Caron Butler,F,turnaround jump,25,10
Caron Butler,F,layup,23,8
LeBron James,F,jump,38,2
Gilbert Arenas,G,jump,44,12
Zydrunas Ilgauskas,C,layup,25,6
Etan Thomas,C,jump,31,13
Gilbert Arenas,G,jump,16,24
LeBron James,F,layup,27,6
Gilbert Arenas,G,jump,9,27
Donyell Marshall,F,dunk,25,5
LeBron James,F,driving dunk,25,5
Gilbert Arenas,G,driving layup,25,6
Antawn Jamison,G,layup,26,6
Antawn Jamison,G,layup,24,5
DeShawn Stevenson,G-F,jump,40,18
Gilbert Arenas,G,jump,37,19
Zydrunas Ilgauskas,C,layup,26,7
Antawn Jamison,G,jump,26,10
Eric Snow,G,jump,14,19
LeBron James,F,jump,43,15
Gilbert Arenas,G,jump,12,19
Damon Jones,G,jump,12,29
Zydrunas Ilgauskas,C,tip,25,6
Caron Butler,F,reverse layup,26,6
LeBron James,F,running jump,36,8
Antonio Daniels,G,jump,35,8
Sasha Pavlovic,G-F,jump,10,17
Jarvis Hayes,F,layup,26,7
Gilbert Arenas,G,jump,11,30
Gilbert Arenas,G,jump,16,30
Damon Jones,G,jump,6,3
Gilbert Arenas,G,jump,40,13
Brendan Haywood,C,jump,13,2
Gilbert Arenas,G,jump,28,31
Damon Jones,G,jump,47,19
Gilbert Arenas,G,jump,24,31
LeBron James,F,jump,40,3
Gilbert Arenas,G,tip,24,6
Anderson Varejao,C,driving dunk,25,7
Shannon Brown,G,running jump,19,14
DeShawn Stevenson,G-F,jump,44,16
DeShawn Stevenson,G-F,fade away,25,28
Daniel Gibson,G,jump bank,24,22
Sasha Pavlovic,G-F,driving layup,24,6
Anderson Varejao,C,jump,13,17
Daniel Gibson,G,jump,43,24
Chauncey Billups,G,jump,9,27
Richard Hamilton,G,jump,10,10
Tracy McGrady,G-F,driving layup,25,6
Chauncey Billups,G,running jump,20,11
Tracy McGrady,G-F,driving layup,25,6
Tracy McGrady,G-F,jump,9,12
Richard Hamilton,G,jump,36,19
Chauncey Billups,G,driving layup,25,6
Yao Ming,C,layup,25,6
Richard Hamilton,G,jump,38,20
Tracy McGrady,G-F,jump,43,12
Rasheed Wallace,G,jump,1,12
Rasheed Wallace,G,jump,35,18
Yao Ming,C,hook,19,10
Richard Hamilton,G,jump,35,30
Tracy McGrady,G-F,reverse layup,25,6
Tracy McGrady,G-F,reverse layup,25,6
Shane Battier,F,reverse layup,25,6
Scott Padgett,F,jump,37,13
Luther Head,F,jump,48,17
Rasheed Wallace,G,layup,25,6
Shane Battier,F,jump,1,15
Nazr Mohammed,C,jump,17,18
Yao Ming,C,jump,11,9
Rasheed Wallace,G,jump,35,8
Richard Hamilton,G,jump,38,14
Tayshaun Prince,F,jump,39,15
Tracy McGrady,G-F,driving layup,25,6
Richard Hamilton,G,jump,10,10
Richard Hamilton,G,jump,6,11
Richard Hamilton,G,jump,29,12
Yao Ming,C,hook,34,7
Jason Maxiell,F,follow up dunk,25,6
Yao Ming,C,layup,25,6
Chauncey Billups,G,jump,29,32
Tayshaun Prince,F,jump,44,14
Rafer Alston,G,jump,2,18
Richard Hamilton,G,jump,28,32
Kirk Snyder,G-F,dunk,25,6
Yao Ming,C,layup,25,6
Chauncey Billups,G,jump,48,12
Yao Ming,C,hook,16,7
Tayshaun Prince,F,dunk,25,6
Chauncey Billups,G,jump,43,9
Shane Battier,F,layup,25,6
Chauncey Billups,G,jump,18,22
Shane Battier,F,tip,25,6
Tayshaun Prince,F,layup,25,6
Richard Hamilton,G,layup,25,6
Tayshaun Prince,F,dunk,25,6
Luther Head,F,layup,25,6
Lindsey Hunter,F,driving layup,25,6
Kirk Snyder,G-F,layup,25,6
Ronald Murray,G,running jump,30,12
Luther Head,F,jump,2,6
Antonio McDyess,F-C,jump,45,5
Tracy McGrady,G-F,jump,31,16
Rasheed Wallace,G,jump,32,11
Antonio McDyess,F-C,jump,41,8
Ronald Murray,G,jump,10,7
Ronald Murray,G,layup,25,6
Rasheed Wallace,G,jump,37,8
Ronald Murray,G,layup,25,6
Chauncey Billups,G,running jump,46,19
Yao Ming,C,hook,17,7
Rafer Alston,G,running jump,23,16
Richard Hamilton,G,jump,7,6
Tracy McGrady,G-F,jump,31,32
Ruben Patterson,F,alley oop layup,25,6
Andrew Bogut,C,layup,25,6
Jermaine O'Neal,F-C,layup,25,6
Ersan Ilyasova,F,jump,1,7
Jermaine O'Neal,F-C,jump,25,15
Andrew Bogut,C,layup,25,6
Andrew Bogut,C,layup,25,6
Marquis Daniels,F,layup,25,6
Brian Skinner,G,layup,25,6
Mo Williams,G,layup,25,6
Ruben Patterson,F,layup,25,6
Michael Redd,G,jump,34,15
Mo Williams,G,running jump,23,9
Mo Williams,G,jump,12,20
Mo Williams,G,dunk,25,6
Sarunas Jasikevicius,C,jump,48,8
Stephen Jackson,G,layup,25,6
Stephen Jackson,G,layup,25,6
Charlie Bell,G,running layup,25,6
Stephen Jackson,G,jump,41,11
Dan Gadzuric,C,dunk,25,6
Darrell Armstrong,G,jump,8,10
Ruben Patterson,F,layup,25,6
Steve Blake,G,jump,40,9
Jermaine O'Neal,F-C,hook,32,5
Andrew Bogut,C,dunk,25,6
Jamaal Tinsley,F,jump,25,15
Marquis Daniels,F,jump,13,23
Mo Williams,G,layup,25,6
Charlie Bell,G,jump,1,5
Charlie Bell,G,jump,27,33
Darrell Armstrong,G,jump,1,4
Jamaal Tinsley,F,jump,39,28
Michael Redd,G,jump,49,10
Danny Granger,G-F,jump,2,7
Jermaine O'Neal,F-C,layup,25,6
Ruben Patterson,F,layup,25,6
Marquis Daniels,F,layup,25,6
Ruben Patterson,F,hook,21,9
Jeff Foster,F-C,layup,25,6
Michael Redd,G,jump,39,5
Jermaine O'Neal,F-C,jump,25,20
Steve Blake,G,layup,25,6
Jeff Foster,F-C,layup,25,6
Jamaal Tinsley,F,jump,14,7
Stephen Jackson,G,jump,5,23
Michael Redd,G,layup,25,6
Ersan Ilyasova,F,layup,25,6
Michael Redd,G,reverse layup,25,6
Darrell Armstrong,G,driving layup,25,6
Stephen Jackson,G,jump,40,5
Sarunas Jasikevicius,C,jump,30,33
Ersan Ilyasova,F,tip,25,6
Jermaine O'Neal,F-C,jump,35,17
Charlie Bell,G,jump,37,31
Andrew Bogut,C,layup,25,6
Darrell Armstrong,G,jump,36,30
Ersan Ilyasova,F,jump,29,10
Stephen Jackson,G,jump,49,6
Michael Redd,G,layup,25,6
